# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 754
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.0283313364e+01 1.2688790857e+00 6.8099657420e-01 4.0218334573e+01 -411 4.0318012576e+01 1.2769323281e+00 6.6662193377e-01 4.0248872260e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.9435161013e+01 -1.4197896764e+00 -1.0211916463e+00 1.9274588431e+01 -431 2.3356408876e+01 -1.6273967102e+00 -1.3266184447e+00 2.3178406895e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.3194795975e+01 -1.5298593288e+00 5.3835502993e-02 2.3075920418e+01 411 2.4620887469e+01 -1.5300256108e+00 5.5990324215e-02 2.4502010276e+01 1.2000000000e-03
1.0000000000e+00 4 15 5.2158456836e+01 -5.9941929126e-01 1.9584635694e-01 5.2124369261e+01 -411 5.3299830375e+01 -6.8734706969e-01 2.1711354875e-01 5.3262152180e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.0106245995e+01 -9.3841663272e-02 -7.3833639823e-02 2.0027225995e+01 431 2.0204013020e+01 -1.4336833591e-01 -4.7561397320e-02 2.0107321369e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.6859142118e+01 -4.9428912454e-01 -5.9251810993e-01 1.6747482921e+01 -411 1.8173658592e+01 -6.1581420338e-01 -6.2148118542e-01 1.8056049448e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.5413545773e+01 -5.7638059930e-02 2.5699809922e-01 1.5308524874e+01 -411 1.6701301713e+01 -1.4119260468e-01 2.7810695410e-01 1.6593393900e+01 1.2000000000e-03
1.0000000000e+00 8 -15 5.1412737490e+01 1.7407873515e+00 -7.8297342560e-01 5.1346558783e+01 411 5.5161306414e+01 1.8118987509e+00 -9.0912702599e-01 5.5092329388e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.7509836370e+01 -2.2605285874e-01 5.9799856293e-02 3.7466999603e+01 100443 6.1353063386e+01 -7.8411567418e-01 2.2506738811e-01 6.1236804772e+01 3.1000000000e-03
1.0000000000e+00 10 -15 2.3843227015e+01 -5.5806281544e-01 1.6526753182e-01 2.3769805168e+01 100443 6.1353063386e+01 -7.8411567418e-01 2.2506738811e-01 6.1236804772e+01 3.1000000000e-03
1.0000000000e+00 11 15 1.2367719451e+01 -1.1045350780e+00 -1.4016309495e+00 1.2108626184e+01 -411 1.3305673966e+01 -1.2687273719e+00 -1.4758052930e+00 1.3029113951e+01 1.2000000000e-03
1.0000000000e+00 12 15 4.1521078788e+01 -4.3959382802e-01 1.0959906809e+00 4.1466232721e+01 -431 4.2381755551e+01 -3.8154132463e-01 1.0238521626e+00 4.2321913988e+01 5.3600000000e-02
1.0000000000e+00 13 15 9.8527885103e+00 -4.2737244526e-01 3.6244997387e-01 9.6750366886e+00 100443 2.0522784710e+01 8.1450101677e-02 4.7920202781e-01 2.0183090655e+01 3.1000000000e-03
1.0000000000e+00 14 -15 1.0669996200e+01 5.0882254694e-01 1.1675205394e-01 1.0508053967e+01 100443 2.0522784710e+01 8.1450101677e-02 4.7920202781e-01 2.0183090655e+01 3.1000000000e-03
1.0000000000e+00 15 15 7.7371969794e+00 -4.9372389579e-01 9.9372743446e-01 7.4482125564e+00 -411 8.1340828959e+00 -5.5259338232e-01 9.5609400641e-01 7.8388998219e+00 1.2000000000e-03
1.0000000000e+00 16 -15 1.5473889849e+01 -1.1610742690e+00 -2.1833780590e-01 1.5326069714e+01 411 1.5696145156e+01 -1.1129519491e+00 -2.2169914914e-01 1.5543026773e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.3806976217e+01 -5.5905786985e-01 -1.0733397933e-01 1.3680330283e+01 100443 2.9832406516e+01 -3.2892498042e-01 -7.4026840344e-01 2.9592707850e+01 3.1000000000e-03
1.0000000000e+00 18 -15 1.6025430299e+01 2.3013288943e-01 -6.3293442411e-01 1.5912377567e+01 100443 2.9832406516e+01 -3.2892498042e-01 -7.4026840344e-01 2.9592707850e+01 3.1000000000e-03
1.0000000000e+00 19 -15 1.2848940929e+01 -1.0057046692e+00 -2.0797788792e-01 1.2683985848e+01 411 1.3914861769e+01 -1.1631143456e+00 -2.5474773401e-01 1.3737181942e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.5147546298e+01 9.5830505497e-02 -8.7741693819e-01 1.5017057820e+01 -411 1.6007544077e+01 1.1352142215e-01 -1.0213667701e+00 1.5864737982e+01 1.2000000000e-03
1.0000000000e+00 21 15 3.6193037607e+01 -8.2269953946e-01 5.1122076135e-01 3.6136417929e+01 -411 3.6663375833e+01 -7.9710610347e-01 4.6742910020e-01 3.6604013173e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.0837942000e+01 -1.4276798808e-01 -1.2958554122e+00 1.0611516081e+01 -411 1.1688589896e+01 -2.3531883673e-01 -1.4194832231e+00 1.1448028094e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.2467400706e+01 1.0750251531e+00 4.3951381130e-01 1.2285362819e+01 -431 1.3328474210e+01 1.0889690847e+00 2.9413156362e-01 1.3133959983e+01 5.3600000000e-02
1.0000000000e+00 24 -15 1.3523787805e+01 1.3369824220e+00 -7.3928904558e-01 1.3319222086e+01 431 1.3992360395e+01 1.2879840398e+00 -6.5542040811e-01 1.3777616548e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.4512239082e+01 -3.5303438491e-01 4.8646394183e-01 1.4390507754e+01 411 1.5422830382e+01 -4.1980554312e-01 4.3453588882e-01 1.5297161825e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.0789389891e+01 -6.2374498362e-02 -2.1169702836e+00 2.0604761318e+01 -411 2.2298414291e+01 2.2081981808e-02 -2.2703988125e+00 2.2103588002e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.7336451166e+01 -1.5284075734e+00 3.4509838795e-01 1.7173826804e+01 -411 1.7846257541e+01 -1.5048969349e+00 4.0558726567e-01 1.7679485668e+01 1.2000000000e-03
1.0000000000e+00 28 -15 9.1929965294e+00 -7.8764641391e-01 -8.6277220974e-01 8.9436755933e+00 431 1.0021822100e+01 -7.9703205269e-01 -7.5339349101e-01 9.7651985887e+00 5.3600000000e-02
1.0000000000e+00 29 15 2.7972740333e+01 9.4312391946e-01 -2.2568921042e-01 2.7899403113e+01 -411 2.9684661555e+01 1.0127911690e+00 -3.3299954367e-01 2.9606536745e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.6404806101e+01 7.2565807352e-01 1.0586168540e+00 1.6257715849e+01 -411 1.7379689318e+01 8.5989255734e-01 1.0958910897e+00 1.7222593572e+01 1.2000000000e-03
1.0000000000e+00 31 15 8.7855563128e+00 1.1578636127e-01 -1.8422459884e+00 8.4036678688e+00 -411 9.0137298900e+00 1.5236695500e-01 -1.8159137238e+00 8.6273454344e+00 1.2000000000e-03
