# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 763
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539132962  
# tau_xsec_mb: 0.0000115013   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 7.0373685843e+00 -1.4035046885e-01 7.2760020368e-01 6.7689265744e+00 411 7.5896551276e+00 -2.2181344051e-01 8.3076820606e-01 7.3053411280e+00 1.2000000000e-03
1.0000000000e+00 2 15 2.6067704908e+01 1.3628928041e+00 -8.5490392997e-01 2.5957268969e+01 -411 2.7072553518e+01 1.3327131380e+00 -9.2671054340e-01 2.6959094167e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.1647026141e+01 3.2659921238e-01 -1.1201175453e+00 1.1451410318e+01 -411 1.2479301697e+01 2.8546015798e-01 -1.2626251697e+00 1.2270361937e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.2806371404e+01 3.1525294617e-02 2.6469540589e+00 2.2582429623e+01 411 2.5162584196e+01 2.8799274830e-02 2.9553256852e+00 2.4918374449e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.3097486303e+01 -4.7103609212e-01 4.2715703365e-01 3.3043640419e+01 -411 3.3360206750e+01 -4.4334610527e-01 4.6901717430e-01 3.3301522226e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.4108556918e+01 -1.1998935872e+00 -1.5700097088e+00 1.3856031679e+01 -411 1.4977345343e+01 -1.2099017156e+00 -1.7358643924e+00 1.4708783336e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.6704321528e+01 2.3717507658e-01 1.5708252354e+00 1.6533406317e+01 -431 1.7145606221e+01 1.3368158441e-01 1.5442085807e+00 1.6961556795e+01 5.3600000000e-02
1.0000000000e+00 8 -15 2.0449105401e+01 1.1189264006e+00 1.5944419479e+00 2.0278426492e+01 411 2.1283878842e+01 1.1377296308e+00 1.7477069929e+00 2.1098794069e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.0814409910e+01 -2.3913727903e-01 -1.7608175999e-02 3.0762205255e+01 -431 3.2745902665e+01 -1.0090006879e-01 -1.1409234191e-01 3.2686327273e+01 5.3600000000e-02
1.0000000000e+00 10 15 3.1453281203e+01 3.0218454681e-01 -6.0928877944e-01 3.1395688570e+01 -411 3.4553432202e+01 3.6166600797e-01 -7.1163743587e-01 3.4493578647e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.9319214427e+01 3.4338039420e-01 8.4226861094e-01 1.9215817189e+01 431 2.1915813323e+01 5.7325630593e-01 1.0308922884e+00 2.1795333423e+01 5.3600000000e-02
1.0000000000e+00 12 15 2.6813677653e+01 5.3978135482e-01 1.8961309800e-01 2.6748624318e+01 -411 2.7058134549e+01 5.9707764667e-01 1.8499478273e-01 2.6986226886e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.0807090693e+01 -4.2541567059e-01 -2.4055579728e-01 1.0648815631e+01 431 1.2623220140e+01 -5.4124564006e-01 -1.1015670534e-01 1.2456550585e+01 5.3600000000e-02
