# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 724
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539209303  
# tau_xsec_mb: 0.0000120616   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3252065877e+01 -7.4677012292e-01 4.8790231617e-02 1.3111068400e+01 -431 1.4429636090e+01 -6.1690143665e-01 7.1278601201e-02 1.4281239330e+01 5.3600000000e-02
1.0000000000e+00 2 15 6.5456062658e+00 1.3421859397e+00 -3.2364624275e-01 6.1466789478e+00 -431 7.2561441643e+00 1.3331482183e+00 -2.3483628471e-01 6.8515868965e+00 5.3600000000e-02
1.0000000000e+00 3 -15 1.1916492760e+01 -8.4980178855e-01 -4.5130879146e-01 1.1743928971e+01 431 1.2379511388e+01 -9.7936338061e-01 -5.8205510912e-01 1.2168788294e+01 5.3600000000e-02
1.0000000000e+00 4 -15 8.5295276159e+00 -1.5149327069e-02 7.1760533718e-02 8.3420844494e+00 411 8.8351161499e+00 -7.1553769071e-02 4.2465238576e-03 8.6347356915e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.8019001131e+01 -2.6423764173e-02 2.0993921771e+00 2.7883672450e+01 -431 2.8334187732e+01 4.6533202947e-02 2.0756140871e+00 2.8189375700e+01 5.3600000000e-02
1.0000000000e+00 6 -15 8.7902014185e+00 -3.9240602953e-01 -4.8920287628e-01 8.5858750119e+00 411 9.3918441024e+00 -4.8816524212e-01 -4.6276229751e-01 9.1792593629e+00 1.2000000000e-03
1.0000000000e+00 7 15 2.4029080351e+01 6.3543292229e-01 6.5230738406e-01 2.3945987833e+01 -411 2.4385324361e+01 6.2815913656e-01 7.2525009662e-01 2.4294608325e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.5346917458e+01 -1.0693701630e-02 9.6970633823e-01 2.5265959126e+01 431 3.0601535740e+01 7.6493854440e-02 1.2418935110e+00 3.0512798724e+01 5.3600000000e-02
1.0000000000e+00 9 15 4.1693871045e+01 -2.2143224425e+00 2.0271647020e-01 4.1596604134e+01 -411 4.2069480008e+01 -2.2146573289e+00 2.5354175980e-01 4.1968758365e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3469410599e+01 -1.3865438767e+00 1.1579296260e+00 1.3228931462e+01 -411 1.4684241638e+01 -1.4439183969e+00 1.2667543991e+00 1.4437517325e+01 1.2000000000e-03
1.0000000000e+00 11 15 7.5464426607e+00 2.7417336159e-01 -9.2704588373e-01 7.2702903942e+00 -411 7.7298745249e+00 2.1953534540e-01 -8.9872103592e-01 7.4430898126e+00 1.2000000000e-03
