# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 723
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585284634  
# tau_xsec_mb: 0.0000723970   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.8569748062e+01 2.0423529219e+00 -1.4653698031e+00 7.8509424321e+01 -431 8.9212519666e+01 2.2810709910e+00 -1.8584646564e+00 8.9142254496e+01 5.3600000000e-02
1.0000000000e+00 2 15 2.5180879836e+01 -7.0489730586e-01 5.9361779212e-01 2.5101202316e+01 -411 2.5922700321e+01 -6.4631602068e-01 5.8056230394e-01 2.5840590860e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.8176054334e+01 -1.1793254093e+00 -5.7254515824e-02 3.8116399997e+01 411 4.1729368645e+01 -1.2676965891e+00 -1.9918236491e-03 4.1668185345e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.4258203453e+01 3.6667509434e-01 1.4174826680e+00 8.4226741906e+01 -431 1.0253500515e+02 3.8573793854e-01 1.7841256336e+00 1.0249985576e+02 5.3600000000e-02
1.0000000000e+00 5 -15 3.4084904535e+01 -7.5818246302e-03 -2.8232590460e-01 3.4037389184e+01 411 3.4960630397e+01 1.3716550048e-02 -3.6792275367e-01 3.4908661440e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.3009581306e+02 3.9440762751e-01 -1.6373591618e-02 1.3008307984e+02 411 1.3137373057e+02 3.8274892074e-01 3.6163309327e-02 1.3135986374e+02 1.2000000000e-03
1.0000000000e+00 7 -15 5.9841146642e+01 -8.3938994353e-01 8.6808127513e-01 5.9802571864e+01 411 6.3111968067e+01 -9.4757452662e-01 8.4354341438e-01 6.3071511567e+01 1.2000000000e-03
1.0000000000e+00 8 15 4.4582950824e+01 -5.1278065952e-01 1.6762129331e-01 4.4544263087e+01 -411 4.6155393756e+01 -4.5707840066e-01 1.2290791465e-01 4.6115082856e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.3740153125e+01 -4.2328176917e-01 5.2338104474e-01 8.3718594475e+01 -411 9.0702471142e+01 -4.0754611524e-01 5.0595346383e-01 9.0680872898e+01 1.2000000000e-03
1.0000000000e+00 10 -15 9.3829568339e+00 -5.9846484034e-01 -4.7141487192e-01 9.1816337047e+00 411 9.7789199411e+00 -6.2208508912e-01 -3.9828083589e-01 9.5700668120e+00 1.2000000000e-03
1.0000000000e+00 11 15 5.7185420682e+00 -2.4672716874e-01 9.1554771610e-01 5.3521521052e+00 -411 5.7807794626e+00 -2.5739884807e-01 9.7162369402e-01 5.3769531783e+00 1.2000000000e-03
1.0000000000e+00 12 -15 3.7245679018e+01 -6.2343564876e-01 7.1986812757e-01 3.7191082722e+01 411 3.9075733638e+01 -6.3492336730e-01 6.6231272944e-01 3.9020195983e+01 1.2000000000e-03
1.0000000000e+00 13 -15 6.7697536663e+01 -7.9988301918e-02 7.7429991278e-02 6.7674123470e+01 411 7.4608877402e+01 -4.9987483802e-02 7.1945008541e-02 7.4585396918e+01 1.2000000000e-03
1.0000000000e+00 14 15 4.9259053336e+01 -6.9335299203e-01 3.5531639749e-01 4.9220831547e+01 -431 5.3616210033e+01 -6.9289923922e-01 1.9971903501e-01 5.3575209084e+01 5.3600000000e-02
1.0000000000e+00 15 -15 3.4958716253e+01 8.5161855449e-01 7.2828480944e-01 3.4895545558e+01 411 3.7614920998e+01 8.4345962083e-01 7.3722346595e-01 3.7551722733e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.0039094865e+02 -2.6668864157e-01 -5.5897908366e-01 1.0037331269e+02 -431 1.0899145301e+02 -2.5887418540e-01 -4.1350661254e-01 1.0897258313e+02 5.3600000000e-02
1.0000000000e+00 17 15 7.5352925513e+01 -7.4793392268e-01 -2.3402509824e-01 7.5327897363e+01 -411 8.0997785527e+01 -8.1912627762e-01 -3.3759299768e-01 8.0971358174e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.5988553113e+00 4.6227143355e-01 3.4917115577e-01 4.2019954174e+00 411 4.9238682501e+00 5.3153823379e-01 4.5632998546e-01 4.5009143127e+00 1.2000000000e-03
1.0000000000e+00 19 15 2.4247452583e+01 -1.5318824039e+00 7.9858971094e-01 2.4120477985e+01 -411 2.5954639146e+01 -1.5496753042e+00 8.5608398787e-01 2.5826603357e+01 1.2000000000e-03
1.0000000000e+00 20 -15 4.5574159537e+01 3.8910925773e-01 -1.1898745811e+00 4.5522299159e+01 431 5.2249895995e+01 4.4059665757e-01 -1.5574942860e+00 5.2187707027e+01 5.3600000000e-02
1.0000000000e+00 21 15 2.2552373290e+01 -1.6842568684e+00 -1.1210401959e+00 2.2391047304e+01 -411 2.3426257484e+01 -1.6645787307e+00 -1.1309951780e+00 2.3264653195e+01 1.2000000000e-03
1.0000000000e+00 22 -15 4.7818988324e+01 -2.3378750682e+00 -6.9119059569e-01 4.7723737812e+01 431 5.0489084574e+01 -2.3519743253e+00 -8.5894279155e-01 5.0388521930e+01 5.3600000000e-02
1.0000000000e+00 23 15 3.1788787776e+01 -1.8343920312e+00 -3.2566680841e-01 3.1684363430e+01 -411 3.2548167746e+01 -1.9300803407e+00 -3.9301535947e-01 3.2434673938e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.3516029899e+01 8.9567729841e-01 4.5158534986e-01 1.3361130483e+01 -431 1.4202918217e+01 1.1074624328e+00 4.7654183918e-01 1.4014077488e+01 5.3600000000e-02
1.0000000000e+00 25 -15 5.4159522838e+01 -1.2675868072e-02 5.5361199977e-02 5.4130338990e+01 411 5.9623653194e+01 2.9827752989e-02 6.9912303672e-02 5.9594284658e+01 1.2000000000e-03
1.0000000000e+00 26 15 5.8103344799e+01 -6.1609709189e-01 -9.7897103459e-01 5.8064650413e+01 -411 6.3903125580e+01 -6.3524629837e-01 -1.0539616723e+00 6.3863914747e+01 1.2000000000e-03
1.0000000000e+00 27 -15 4.7110905632e+01 -8.7582511433e-01 6.6415646377e-01 4.7064553187e+01 431 5.1594987275e+01 -1.1187891317e+00 8.4661166892e-01 5.1538328635e+01 5.3600000000e-02
1.0000000000e+00 28 15 5.4129586808e+01 -9.5147616187e-01 -9.2216117561e-01 5.4084187990e+01 -411 5.6231955282e+01 -9.1209242173e-01 -1.0085014055e+00 5.6184413570e+01 1.2000000000e-03
1.0000000000e+00 29 15 1.1337410738e+01 -1.2472861282e+00 1.3781177102e-01 1.1126773034e+01 -411 1.2098294874e+01 -1.4043623765e+00 2.0257461898e-01 1.1868445128e+01 1.2000000000e-03
1.0000000000e+00 30 15 4.7602236392e+01 9.5696828026e-01 1.3459420736e-01 4.7559246381e+01 -411 5.0561317100e+01 1.0948775013e+00 1.9477129934e-01 5.0514499060e+01 1.2000000000e-03
1.0000000000e+00 31 15 3.2588448559e+01 -7.1041905719e-01 4.1662068582e-01 3.2529549983e+01 -411 3.2912222675e+01 -7.1720964901e-01 4.7576824812e-01 3.2847803235e+01 1.2000000000e-03
1.0000000000e+00 32 15 7.7933702227e+01 -7.3318573508e-01 1.7038212501e+00 7.7891362071e+01 -411 8.0550268941e+01 -8.4488036290e-01 1.7462594535e+00 8.0505199227e+01 1.2000000000e-03
1.0000000000e+00 33 -15 2.0373698871e+01 3.3325215810e-02 -2.0589201009e+00 2.0191341061e+01 411 2.0814116717e+01 -3.9979036552e-02 -2.1211843106e+00 2.0621128838e+01 1.2000000000e-03
1.0000000000e+00 34 -15 3.3157543159e+01 -1.5395000747e-01 -3.9164909348e-01 3.3107227148e+01 411 3.3941266256e+01 -2.0505002073e-01 -4.6389295514e-01 3.3885938587e+01 1.2000000000e-03
1.0000000000e+00 35 15 8.3279791473e+00 5.6673233573e-01 -8.4421767350e-01 8.0724381908e+00 -411 8.3473428276e+00 5.8174567211e-01 -8.3201220305e-01 8.0716777069e+00 1.2000000000e-03
1.0000000000e+00 36 15 2.4626195007e+01 -4.7555692572e-01 -4.3055834311e-01 2.4553632243e+01 -411 2.5880849715e+01 -5.8772466041e-01 -4.8861888086e-01 2.5801913385e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.2183375145e+01 -4.2398442570e-01 1.3262125086e+00 1.1972424074e+01 -431 1.2522473993e+01 -3.1313540427e-01 1.3149203081e+00 1.2292694287e+01 5.3600000000e-02
1.0000000000e+00 38 -15 7.6359140942e+00 -9.9908869761e-02 3.9222493224e-01 7.4152729257e+00 431 8.9615257420e+00 -1.8465688190e-01 3.0585533970e-01 8.7353503131e+00 5.3600000000e-02
1.0000000000e+00 39 -15 1.9219403243e+01 1.0374633463e+00 4.0970440353e-01 1.9104559242e+01 411 1.9582490435e+01 1.0522711475e+00 4.8951220596e-01 1.9458457182e+01 1.2000000000e-03
1.0000000000e+00 40 15 1.9022594156e+01 -2.4866263218e-01 -3.0518104991e-01 1.8935338142e+01 -411 2.1047540703e+01 -2.8691345350e-01 -3.4356062721e-01 2.0959559572e+01 1.2000000000e-03
1.0000000000e+00 41 -15 1.9623063774e+01 -1.1339900506e+00 -2.3713829687e-01 1.9508084851e+01 411 2.0942552231e+01 -1.2989182550e+00 -2.7768440099e-01 2.0816597170e+01 1.2000000000e-03
1.0000000000e+00 42 -15 1.7634054073e+01 5.3117151237e-01 -1.0872106609e+00 1.7502531347e+01 411 1.8035242102e+01 4.7272007589e-01 -1.1444962880e+00 1.7895282694e+01 1.2000000000e-03
1.0000000000e+00 43 15 2.9243134161e+01 1.7233168047e-01 9.0042067241e-01 2.9174703951e+01 -431 3.1509731955e+01 1.1528532275e-01 1.1480781683e+00 3.1427008779e+01 5.3600000000e-02
1.0000000000e+00 44 15 1.4508249157e+01 -1.1709749716e+00 -5.2304778992e-01 1.4341807519e+01 -411 1.5333296449e+01 -1.1513278815e+00 -5.1390206526e-01 1.5166570141e+01 1.2000000000e-03
1.0000000000e+00 45 -15 1.8128694769e+01 6.6188867691e-01 6.8337812805e-02 1.8029135255e+01 411 1.9563638573e+01 6.8577633880e-01 -4.7288242544e-03 1.9462018491e+01 1.2000000000e-03
1.0000000000e+00 46 15 5.2956887818e+01 9.0974160038e-02 8.4687955580e-01 5.2920217278e+01 -411 5.8362451550e+01 6.0670820295e-02 9.2498178384e-01 5.8325131802e+01 1.2000000000e-03
1.0000000000e+00 47 -15 4.4397068522e+01 -8.5871238992e-01 -2.6660357754e-01 4.4352385951e+01 431 4.9407661006e+01 -9.5059103144e-01 -4.9862847452e-01 4.9356760018e+01 5.3600000000e-02
1.0000000000e+00 48 -15 2.2230318540e+01 -7.7978570990e-01 7.1673424336e-01 2.2133869958e+01 411 2.4592271215e+01 -8.7846665566e-01 7.9694814640e-01 2.4492396668e+01 1.2000000000e-03
1.0000000000e+00 49 -15 2.7113133290e+01 1.4147692388e+00 -2.0043510721e+00 2.6943383460e+01 411 2.9168534484e+01 1.4359940688e+00 -2.1644385288e+00 2.8992430941e+01 1.2000000000e-03
1.0000000000e+00 50 15 2.8190772778e+01 -7.5209368009e-01 -7.9046833796e-01 2.8113557146e+01 -411 2.9425779281e+01 -7.0574126688e-01 -7.7539020526e-01 2.9347601379e+01 1.2000000000e-03
1.0000000000e+00 51 -15 1.1087132043e+01 1.4313013692e+00 1.5181947540e+00 1.0743084693e+01 411 1.2008146035e+01 1.5372015755e+00 1.5687412068e+00 1.1656592752e+01 1.2000000000e-03
1.0000000000e+00 52 -15 1.0982491080e+01 -2.4678992790e-01 1.1565719299e-01 1.0834377654e+01 411 1.1067946140e+01 -2.1739171101e-01 8.0349621516e-02 1.0906431020e+01 1.2000000000e-03
