# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 702
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585432023  
# tau_xsec_mb: 0.0000709456   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.9308415760e+01 1.7214471639e+00 -1.8584934717e-01 1.9148365714e+01 -411 2.0526284168e+01 1.7664710543e+00 -2.6613262691e-01 2.0362750704e+01 1.2000000000e-03
1.0000000000e+00 2 -15 6.2138692899e+01 -7.0503747691e-02 -7.7405633931e-01 6.2108420781e+01 431 6.2223469310e+01 -4.0670885787e-02 -7.6829281922e-01 6.2187565092e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.7387959666e+01 2.2027448477e-01 -7.9809012799e-01 2.7317719097e+01 411 2.9133086446e+01 2.0714824056e-01 -7.5955687236e-01 2.9062371030e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.0846670660e+02 -6.0151378276e-02 1.0753157412e+00 1.0844680461e+02 431 1.2539189912e+02 -2.3953596878e-01 1.3221360212e+00 1.2536924659e+02 5.3600000000e-02
1.0000000000e+00 5 -15 4.4204586877e+01 9.4407785847e-01 -1.5510391509e+00 4.4131523950e+01 411 4.4834490354e+01 9.7136378193e-01 -1.5099844753e+00 4.4759495592e+01 1.2000000000e-03
1.0000000000e+00 6 -15 7.2969926670e+00 -1.1149913474e+00 1.9896209836e-01 6.9861449347e+00 411 7.6218919797e+00 -1.2377460864e+00 1.5069802654e-01 7.2830648176e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.4555029210e+01 -7.9887460061e-01 8.6837400780e-01 1.4397899567e+01 -411 1.5189748161e+01 -8.0728402962e-01 9.9577923934e-01 1.5019643354e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.2429369166e+01 -2.9543431269e-02 -4.6071093967e-01 2.2354113368e+01 411 2.4355655258e+01 1.5641318941e-02 -4.4141989879e-01 2.4279772814e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.5548592567e+01 1.4885351259e+00 -2.4275064573e+00 2.5327158712e+01 431 2.6922024763e+01 1.5481737277e+00 -2.3878537949e+00 2.6698722382e+01 5.3600000000e-02
1.0000000000e+00 10 15 2.8571827801e+01 1.6275659313e+00 -1.2469293886e+00 2.8442722282e+01 -411 2.9132517434e+01 1.6969229465e+00 -1.2080364243e+00 2.8997744630e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.4042587419e+01 1.5507991595e+00 -8.2313339490e-01 4.3971694198e+01 -411 4.8659133363e+01 1.7010244800e+00 -9.3425352985e-01 4.8584457049e+01 1.2000000000e-03
1.0000000000e+00 12 15 8.2344054556e+01 1.1104197668e+00 -9.2556108171e-01 8.2312189474e+01 -411 8.9942467135e+01 1.2676683801e+00 -1.0475973961e+00 8.9907994483e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.0812517551e+01 -5.1338493780e-01 5.7471050140e-01 1.0637649657e+01 431 1.1778748068e+01 -3.7245577613e-01 6.8962340568e-01 1.1586615097e+01 5.3600000000e-02
1.0000000000e+00 14 15 3.9031969360e+01 -3.9270810693e-01 6.8399727218e-01 3.8983528199e+01 -431 3.9861826818e+01 -3.5329474246e-01 5.9117173678e-01 3.9807235312e+01 5.3600000000e-02
1.0000000000e+00 15 -15 2.0699457888e+01 -1.7444956109e-01 -1.4420037666e+00 2.0571841435e+01 431 2.1139442683e+01 -1.9726102180e-01 -1.3567724811e+00 2.1002888863e+01 5.3600000000e-02
1.0000000000e+00 16 -15 1.3281180477e+02 7.5893592139e-02 -4.4652037230e-01 1.3279914630e+02 411 1.4523239187e+02 5.4426632412e-02 -4.3156040991e-01 1.4521970583e+02 1.2000000000e-03
1.0000000000e+00 17 15 6.6184235907e+00 -7.9909026912e-02 -1.4097617010e-01 6.3733964086e+00 -411 7.2053709341e+00 -1.0953548549e-01 -8.7695561473e-02 6.9571691671e+00 1.2000000000e-03
