# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 762
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8621429047e+01 1.1765036531e+00 -1.6294067380e+00 2.8495437955e+01 -411 3.0543711642e+01 1.2858524936e+00 -1.6520149184e+00 3.0414474712e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.5766569498e+01 -1.0399147639e+00 -5.9100752194e-02 2.5684121530e+01 -411 2.6935225533e+01 -9.9419827760e-01 -4.7001487301e-02 2.6851820352e+01 1.2000000000e-03
1.0000000000e+00 3 -15 5.9372151202e+00 1.0836772700e+00 1.1839820834e-01 5.5592319173e+00 411 6.2815687849e+00 1.0546461099e+00 1.1357641084e-01 5.9023257651e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.6553874490e+01 1.8621261221e-02 -6.2637694326e-01 2.6486948981e+01 -411 2.7222282612e+01 5.9696191211e-02 -7.1173557508e-01 2.7148610655e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.7572293391e+01 -1.2541712591e-02 -1.1031810831e+00 1.7447384902e+01 100443 3.5792329567e+01 9.6856137095e-01 -2.2661842115e+00 3.5516626430e+01 3.1000000000e-03
1.0000000000e+00 6 -15 1.8220036176e+01 9.8110308355e-01 -1.1630031285e+00 1.8069241528e+01 100443 3.5792329567e+01 9.6856137095e-01 -2.2661842115e+00 3.5516626430e+01 3.1000000000e-03
1.0000000000e+00 7 15 2.2115706520e+01 -5.8113729970e-01 1.5569850250e+00 2.1981479992e+01 -411 2.3695565966e+01 -5.3304952516e-01 1.6654775017e+00 2.3556876075e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.5335133848e+01 -5.5195846827e-01 -4.2963422046e-01 1.5215781186e+01 411 1.6667408953e+01 -6.2659515674e-01 -5.3654342446e-01 1.6541660797e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.0995229256e+00 4.5213574638e-01 1.4277273347e+00 8.7978063224e+00 -411 9.9203614242e+00 5.6180168108e-01 1.5588664498e+00 9.6006461296e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.2009406640e+01 6.5286534161e-01 1.5901267991e+00 1.1752192227e+01 -431 1.3573709319e+01 9.1610263447e-01 1.8860296575e+00 1.3265529762e+01 5.3600000000e-02
1.0000000000e+00 11 -15 1.4639341288e+01 -6.5422376211e-01 2.5733852363e-01 1.4514096327e+01 411 1.5515018135e+01 -6.0010757836e-01 2.8761944882e-01 1.5387574686e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.1955107529e+01 -4.3115774723e-01 6.9974946800e-01 1.1793725467e+01 -411 1.2249137327e+01 -3.6192208120e-01 7.1279853298e-01 1.2079189417e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.4195934757e+01 1.3181124776e-01 -8.1740685778e-02 1.4083444841e+01 100443 2.9692081135e+01 -5.6678712130e-01 -7.2811225636e-01 2.9447937261e+01 3.1000000000e-03
1.0000000000e+00 14 -15 1.5496146377e+01 -6.9859836905e-01 -6.4637157058e-01 1.5364492421e+01 100443 2.9692081135e+01 -5.6678712130e-01 -7.2811225636e-01 2.9447937261e+01 3.1000000000e-03
1.0000000000e+00 15 15 1.8764471135e+01 2.5444743019e-01 -7.4224506572e-01 1.8663671033e+01 -411 1.9380396708e+01 3.4780224908e-01 -7.4502647707e-01 1.9272474329e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.1622140480e+01 -1.2715091683e-01 6.7474615621e-01 3.1564714944e+01 -411 3.3096089020e+01 -4.2624521765e-02 6.7914459365e-01 3.3036231251e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.5341994476e+01 -1.9237546084e+00 -4.6691890914e-01 2.5201998922e+01 -411 2.5350893119e+01 -1.9174299371e+00 -4.6133077688e-01 2.5204819764e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.3040563990e+01 -7.4521277597e-01 -1.1948176660e+00 1.2841973700e+01 411 1.3610330898e+01 -8.4348437889e-01 -1.1803881154e+00 1.3403016310e+01 1.2000000000e-03
1.0000000000e+00 19 -15 2.1844255768e+01 -7.4114042387e-02 4.3937123306e-01 2.1767312208e+01 411 2.2861937533e+01 -8.8914821801e-02 5.5351656967e-01 2.2778464004e+01 1.2000000000e-03
1.0000000000e+00 20 15 8.2647544005e+00 1.1237388271e-01 -9.8940258118e-01 8.0098396133e+00 -411 9.0566671364e+00 1.1767229754e-01 -1.1417906141e+00 8.7869339419e+00 1.2000000000e-03
1.0000000000e+00 21 -15 2.4287525688e+01 3.9168832057e-01 1.8583971565e-01 2.4218564338e+01 431 2.7202772001e+01 3.4437191927e-01 3.8641847868e-01 2.7126517292e+01 5.3600000000e-02
1.0000000000e+00 22 15 4.9735551890e+00 2.0850014359e-01 2.7482462383e-01 4.6325113083e+00 -411 5.3140193576e+00 2.6276205406e-01 2.1240916394e-01 4.9627775730e+00 1.2000000000e-03
1.0000000000e+00 23 15 2.0964215392e+01 -2.6677184117e-01 1.1852104327e-01 2.0886742763e+01 -411 2.1644040654e+01 -1.9624295458e-01 8.5215689840e-02 2.1562078839e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.3768662227e+01 7.8192620057e-01 1.0747934796e-01 1.3630701002e+01 -411 1.4077358193e+01 8.3190098733e-01 4.0071956254e-02 1.3927773323e+01 1.2000000000e-03
1.0000000000e+00 25 15 8.8091202433e+00 7.4823090093e-01 4.6476459801e-01 8.5829863413e+00 -411 9.6952220416e+00 8.3863317445e-01 5.5245502776e-01 9.4600919304e+00 1.2000000000e-03
1.0000000000e+00 26 -15 1.7912174485e+01 1.3494237300e+00 -3.4544423040e-01 1.7769317076e+01 411 1.9221786000e+01 1.4042674901e+00 -4.4761913010e-01 1.9073784313e+01 1.2000000000e-03
1.0000000000e+00 27 -15 2.3413196200e+01 2.0411605923e-02 4.3167034418e-01 2.3341677555e+01 411 2.4974603714e+01 9.3828333167e-02 4.0278450558e-01 2.4901090591e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.4361329716e+01 1.7173810058e-01 1.3650076338e-01 2.4295455743e+01 -411 2.5373355699e+01 1.0337228418e-01 8.8242815683e-02 2.5304016042e+01 1.2000000000e-03
1.0000000000e+00 29 -15 2.8607895897e+01 5.6797463048e-01 6.6864116251e-01 2.8539182577e+01 411 3.0313104088e+01 6.9434799392e-01 6.8866927615e-01 3.0239583595e+01 1.2000000000e-03
1.0000000000e+00 30 15 2.7906004686e+01 -2.3630984213e-01 -6.6809939162e-01 2.7840362948e+01 -431 2.9140982350e+01 -1.1542366075e-01 -6.0648667467e-01 2.9067864571e+01 5.3600000000e-02
1.0000000000e+00 31 -15 8.0191412589e+00 3.7384220046e-01 6.7381198185e-01 7.7817579402e+00 411 8.5154547118e+00 4.9089887564e-01 7.1015059818e-01 8.2626989796e+00 1.2000000000e-03
1.0000000000e+00 32 15 7.4330770920e+00 -2.1685630520e-01 -1.0111851440e-01 7.2136186573e+00 100443 1.3674368407e+01 4.4456072022e-01 -1.7326886807e-01 1.3159537410e+01 3.1000000000e-03
1.0000000000e+00 33 -15 6.2412913150e+00 6.6141702542e-01 -7.2150353676e-02 5.9459187525e+00 100443 1.3674368407e+01 4.4456072022e-01 -1.7326886807e-01 1.3159537410e+01 3.1000000000e-03
1.0000000000e+00 34 15 2.7252395971e+01 -1.5418926767e+00 4.3895826514e-01 2.7147115491e+01 -411 2.7399988493e+01 -1.5292404934e+00 4.7702947728e-01 2.7289150901e+01 1.2000000000e-03
1.0000000000e+00 35 15 2.5097910652e+01 5.3122063084e-02 1.5495535032e+00 2.4986878392e+01 -431 2.6762510163e+01 -8.4833741871e-02 1.7686933764e+00 2.6631213347e+01 5.3600000000e-02
1.0000000000e+00 36 -15 1.2198570972e+01 -7.3185566135e-02 4.0433662962e-01 1.2061475872e+01 411 1.2265712022e+01 -3.3766524571e-02 4.0078139875e-01 1.2115710733e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.4077727473e+01 -4.2296243653e-01 7.0856972774e-01 1.3940744356e+01 -411 1.4958686906e+01 -5.0205514484e-01 8.3056968539e-01 1.4809622873e+01 1.2000000000e-03
1.0000000000e+00 38 15 2.8886962757e+01 1.3932637848e-01 2.5357161602e-01 2.8830813682e+01 -411 3.0453518237e+01 2.1394267265e-01 1.9972876314e-01 3.0394664515e+01 1.2000000000e-03
1.0000000000e+00 39 -15 2.3068544312e+01 -9.0253706360e-01 -7.1440462953e-01 2.2971192835e+01 411 2.5266083170e+01 -9.6180220646e-01 -8.3580816956e-01 2.5164575121e+01 1.2000000000e-03
1.0000000000e+00 40 -15 3.4541433237e+01 4.0815349241e-02 -7.5092179259e-01 3.4487504568e+01 411 3.7550485441e+01 2.2891076841e-02 -7.4536717168e-01 3.7496498259e+01 1.2000000000e-03
1.0000000000e+00 41 -15 9.9669247098e+00 5.4743227319e-01 1.0021116751e+00 9.7405640984e+00 411 1.0342432914e+01 6.1204688858e-01 1.1178884578e+00 1.0091886029e+01 1.2000000000e-03
1.0000000000e+00 42 -15 1.8114757897e+01 -8.4579305462e-02 4.7900689756e-01 1.8020842463e+01 411 1.9301877874e+01 2.2284513640e-03 5.1953466785e-01 1.9204090431e+01 1.2000000000e-03
1.0000000000e+00 43 -15 1.4921937668e+01 -1.7702856958e-01 8.3266407290e-01 1.4791296964e+01 411 1.5095823141e+01 -1.3669633309e-01 8.8240153446e-01 1.4952962215e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.1742856037e+01 4.1292601720e-01 -5.7077317222e-01 1.1586254299e+01 -431 1.3202759547e+01 6.5301768204e-01 -5.7229619143e-01 1.3026279275e+01 5.3600000000e-02
1.0000000000e+00 45 15 2.2356960473e+01 -7.3090435860e-02 1.2436823988e-01 2.2285775342e+01 -411 2.4608276399e+01 -4.7385241552e-02 1.0655763071e-01 2.4536874057e+01 1.2000000000e-03
1.0000000000e+00 46 15 1.9130853670e+01 5.6404672802e-01 1.3733774109e-01 1.9039313602e+01 -411 2.0305360889e+01 6.2718572958e-01 5.5984556956e-02 2.0209297506e+01 1.2000000000e-03
