# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 755
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.4570528659e+01 3.9054346536e-01 -2.7530138707e-01 3.4521530201e+01 100443 5.8198715319e+01 1.2191639324e+00 -3.1129047750e-01 5.8068211675e+01 3.1000000000e-03
1.0000000000e+00 2 -15 2.3628186659e+01 8.2862046701e-01 -3.5989090431e-02 2.3546681473e+01 100443 5.8198715319e+01 1.2191639324e+00 -3.1129047750e-01 5.8068211675e+01 3.1000000000e-03
1.0000000000e+00 3 -15 3.5995703093e+01 -6.3391700016e-02 -1.3502100033e+00 3.5926403470e+01 411 3.7584903962e+01 -1.5735640942e-01 -1.3880326337e+00 3.7512373042e+01 1.2000000000e-03
1.0000000000e+00 4 -15 8.8382267553e+00 -1.0020269264e+00 2.8081573800e-01 8.5950129392e+00 411 9.1433925329e+00 -9.9085254919e-01 3.6672002728e-01 8.8876248635e+00 1.2000000000e-03
1.0000000000e+00 5 15 9.0998802636e+00 1.0930802698e+00 1.6228798522e+00 8.7075925495e+00 -411 9.1282675935e+00 1.0714015807e+00 1.6381674560e+00 8.7177001756e+00 1.2000000000e-03
1.0000000000e+00 6 -15 1.3293756503e+01 -2.3180014767e-01 -1.2486843156e+00 1.3113120484e+01 431 1.5038309367e+01 -2.4632841601e-01 -1.2149659440e+00 1.4857286960e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.3036447860e+01 5.5204777555e-01 1.1188063061e-01 1.2902504001e+01 -411 1.4272513815e+01 6.6179488987e-01 1.0387968450e-01 1.4133662236e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.0404718547e+00 5.9153444750e-01 -1.0310242477e+00 8.7840832215e+00 -411 9.1190114282e+00 6.1069006404e-01 -1.0847692741e+00 8.8380554281e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.2178094191e+01 -1.4946754571e+00 -4.4434825162e-01 1.1946438328e+01 -411 1.2537379028e+01 -1.5175408943e+00 -3.7509116353e-01 1.2298242565e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.1581541094e+01 1.1203340908e+00 -6.1513011572e-01 1.1372839191e+01 411 1.1876640186e+01 1.2278077957e+00 -6.1992969578e-01 1.1647629731e+01 1.2000000000e-03
1.0000000000e+00 11 15 9.2187034516e+00 -2.0710700927e-01 -4.0661999161e-01 9.0343328965e+00 -411 9.9319359969e+00 -1.4177330324e-01 -4.6218770016e-01 9.7423896741e+00 1.2000000000e-03
1.0000000000e+00 12 15 8.0516450721e+00 -7.6912587954e-01 5.8830253706e-01 7.7932178567e+00 -411 8.6607924784e+00 -8.5077270298e-01 5.5025664903e-01 8.3956685759e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.3817013367e+01 -1.7549877183e+00 -1.4558820723e+00 2.3640927688e+01 431 2.3961321128e+01 -1.7038527131e+00 -1.4820369364e+00 2.3773312975e+01 5.3600000000e-02
1.0000000000e+00 14 -15 4.4411903359e+01 -3.1766752269e-02 -1.6096093326e-01 4.4376042558e+01 411 4.6925508024e+01 4.9887124093e-04 -2.5883264566e-01 4.6887533842e+01 1.2000000000e-03
1.0000000000e+00 15 15 3.3167412926e+01 1.0306815302e+00 4.2867933360e-01 3.3100968574e+01 -411 3.4966803882e+01 1.0555451259e+00 3.6195245043e-01 3.4898949980e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.0060108834e+01 7.1080109968e-01 -9.2274444492e-01 9.8332092889e+00 -411 1.1105153463e+01 8.0431450778e-01 -9.9812006337e-01 1.0871328760e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.3807880569e+01 -6.6003314946e-01 1.0443143815e+00 1.3637237264e+01 431 1.5065883374e+01 -8.9777270444e-01 1.0522681618e+00 1.4872546011e+01 5.3600000000e-02
1.0000000000e+00 18 15 1.6329800094e+01 -6.6358759537e-01 1.6652120292e-01 1.6218421748e+01 -411 1.7084801650e+01 -7.1109898909e-01 8.1419610243e-02 1.6967105750e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.7485663789e+01 -3.8270668870e-01 -2.6666603898e-01 3.7440623996e+01 431 4.3293079456e+01 -5.3011579818e-01 -4.7433041556e-01 4.3242453258e+01 5.3600000000e-02
1.0000000000e+00 20 15 7.4551973756e+00 -5.2933424324e-01 8.2847270102e-01 7.1733058515e+00 -431 7.4892088421e+00 -5.5196315740e-01 8.4598884433e-01 7.1549238814e+00 5.3600000000e-02
1.0000000000e+00 21 15 3.0533686791e+01 -3.0417823331e-01 -1.1157272329e+00 3.0459999476e+01 -411 3.1363255886e+01 -2.5494275340e-01 -1.0863992294e+00 3.1287586704e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.2539888483e+01 -7.4690219759e-01 -2.7504582013e-01 2.2455644511e+01 -431 2.7496475845e+01 -8.5180607463e-01 -3.7294538294e-01 2.7410154490e+01 5.3600000000e-02
1.0000000000e+00 23 15 2.0129667254e+01 -5.0365107182e-01 -4.5126614615e-01 2.0039688343e+01 -411 2.0757310118e+01 -5.6222123387e-01 -3.9026562385e-01 2.0661607983e+01 1.2000000000e-03
1.0000000000e+00 24 15 8.9275469232e+00 -4.0345858843e-03 8.4641345986e-01 8.7079028894e+00 -411 9.7134439158e+00 -3.1585330290e-03 9.9367193713e-01 9.4798797390e+00 1.2000000000e-03
1.0000000000e+00 25 -15 2.1694889855e+01 4.9709822367e-01 1.5543542694e-01 2.1615732458e+01 431 2.3805568526e+01 3.4707155714e-01 1.9496628952e-01 2.3720701284e+01 5.3600000000e-02
1.0000000000e+00 26 15 2.3113662351e+01 -8.3909024867e-01 2.0934580988e+00 2.2934638839e+01 -411 2.5300895474e+01 -9.3581409898e-01 2.2337271900e+00 2.5115225415e+01 1.2000000000e-03
1.0000000000e+00 27 15 2.0186245011e+01 3.1425562568e-01 7.4067729522e-01 2.0091790335e+01 -411 2.0679072427e+01 2.5326767337e-01 7.1799955847e-01 2.0580303439e+01 1.2000000000e-03
1.0000000000e+00 28 15 6.6034902629e+00 -5.0713255004e-01 -3.7878514558e-01 6.3283752046e+00 -411 7.0115788949e+00 -4.4710535163e-01 -3.8349323443e-01 6.7319974301e+00 1.2000000000e-03
1.0000000000e+00 29 -15 9.2985721853e+00 1.2497779018e+00 3.7630578039e-01 9.0334270644e+00 431 1.0593704841e+01 1.2863976929e+00 2.9192268991e-01 1.0325288930e+01 5.3600000000e-02
1.0000000000e+00 30 15 1.7441489822e+01 -5.7740798434e-01 -1.3596998582e+00 1.7287749831e+01 -431 1.9054111691e+01 -5.5287135738e-01 -1.3033671645e+00 1.8899200691e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.5856207979e+01 7.7116525142e-01 1.6228599441e+00 1.5653557803e+01 -411 1.7519395107e+01 8.7790289815e-01 1.7970761037e+00 1.7304147767e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.0094708749e+01 7.9443644352e-01 2.9277814024e-02 2.0000206098e+01 -411 2.0744234402e+01 7.4930645808e-01 8.1459752316e-02 2.0646057398e+01 1.2000000000e-03
1.0000000000e+00 33 15 2.1732950307e+01 7.6584175778e-01 -2.1729425666e-01 2.1645560961e+01 -431 2.6380938404e+01 9.0928134105e-01 -1.7186537126e-01 2.6291113098e+01 5.3600000000e-02
1.0000000000e+00 34 15 4.0186219591e+00 -4.2181256812e-01 -2.0042757408e-01 3.5740923439e+00 -411 4.3730511266e+00 -4.5736075402e-01 -2.8560596726e-01 3.9162925815e+00 1.2000000000e-03
1.0000000000e+00 35 15 1.0300572736e+01 -3.4088155451e-01 -8.9589141636e-01 1.0100786489e+01 -411 1.1047185065e+01 -3.7881027766e-01 -8.7369472317e-01 1.0846104334e+01 1.2000000000e-03
1.0000000000e+00 36 15 1.7040734694e+01 6.1783804350e-01 -1.1756281632e+00 1.6895730945e+01 -431 1.7059164068e+01 6.0771650648e-01 -1.1906644733e+00 1.6892398425e+01 5.3600000000e-02
1.0000000000e+00 37 15 2.3175941549e+01 -6.0838187596e-01 1.5285168293e+00 2.3049092936e+01 -411 2.3333877823e+01 -6.3299515553e-01 1.5795234341e+00 2.3196525562e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.0709255040e+01 2.1580733531e-01 6.8300085771e-01 1.0536507543e+01 -411 1.1605673272e+01 1.8064767697e-01 6.8375963552e-01 1.1432235667e+01 1.2000000000e-03
1.0000000000e+00 39 15 3.1460007389e+01 1.8106408260e+00 -6.1279310940e-01 3.1351571571e+01 -411 3.3393791776e+01 1.8437233547e+00 -5.9836250893e-01 3.3285019104e+01 1.2000000000e-03
1.0000000000e+00 40 15 4.0046583064e+01 -4.4708052192e-01 -1.3801090648e+00 3.9980834706e+01 -411 4.0825655594e+01 -5.2880139528e-01 -1.4134295848e+00 4.0754892487e+01 1.2000000000e-03
1.0000000000e+00 41 15 3.0668773950e+01 1.6870122232e+00 -8.4849848317e-02 3.0570629639e+01 -411 3.1037590321e+01 1.7460403077e+00 -1.3135666940e-01 3.0931709016e+01 1.2000000000e-03
1.0000000000e+00 42 15 3.2710275731e+01 -1.3029286057e+00 1.3888789343e+00 3.2606417182e+01 -431 3.8961126446e+01 -1.4687564618e+00 1.7765347834e+00 3.8843031546e+01 5.3600000000e-02
1.0000000000e+00 43 15 1.7656672954e+01 -3.2433591960e-01 1.0716794351e+00 1.7531323963e+01 -411 1.8287858249e+01 -2.9962339462e-01 1.1917646069e+00 1.8150487688e+01 1.2000000000e-03
1.0000000000e+00 44 -15 1.2862727567e+01 -2.8320370490e-01 -5.4734311394e-01 1.2724499295e+01 411 1.3631154264e+01 -2.0912070920e-01 -5.5463973664e-01 1.3489311729e+01 1.2000000000e-03
1.0000000000e+00 45 15 1.8700613875e+01 -6.8790907976e-01 1.3359860990e+00 1.8555263195e+01 -411 1.9646965696e+01 -6.3140934529e-01 1.4300625278e+00 1.9495230840e+01 1.2000000000e-03
1.0000000000e+00 46 15 1.8661929893e+01 2.8419934460e-01 6.9778562631e-01 1.8561865854e+01 -411 2.0503533197e+01 3.5484819515e-01 7.9489694115e-01 2.0399549412e+01 1.2000000000e-03
1.0000000000e+00 47 15 2.5756641379e+01 -4.7852539995e-02 -6.5756738213e-01 2.5686821545e+01 -411 2.6339602751e+01 -4.2677678630e-02 -7.4971074925e-01 2.6262431466e+01 1.2000000000e-03
1.0000000000e+00 48 -15 1.4409972794e+01 1.0364717470e+00 -3.8737667699e-01 1.4257134784e+01 411 1.5852286658e+01 1.1130736448e+00 -3.8969623998e-01 1.5697411164e+01 1.2000000000e-03
1.0000000000e+00 49 15 2.0265607359e+01 -5.9577989259e-01 8.6815817358e-01 2.0160086806e+01 -411 2.0840700019e+01 -6.9378005794e-01 9.1357463232e-01 2.0724945090e+01 1.2000000000e-03
1.0000000000e+00 50 15 4.2901951653e+01 2.8907083175e-01 4.3919580740e-01 4.2861916796e+01 -411 4.5110337822e+01 2.0931670401e-01 4.5193474660e-01 4.5068825600e+01 1.2000000000e-03
1.0000000000e+00 51 15 1.8291537090e+01 -2.1448997179e+00 1.9246585930e+00 1.7975492603e+01 -411 1.8948987207e+01 -2.3026214274e+00 1.9549782199e+00 1.8613023181e+01 1.2000000000e-03
1.0000000000e+00 52 -15 1.8404583427e+01 1.4067714144e+00 -2.2095259789e+00 1.8130377573e+01 411 1.9825925793e+01 1.4328637489e+00 -2.3620663264e+00 1.9543269909e+01 1.2000000000e-03
1.0000000000e+00 53 -15 7.0396859990e+00 2.7989742257e-01 6.4151787584e-02 6.8057058144e+00 431 7.2419327189e+00 2.0328018212e-01 1.6342747343e-01 6.9643811824e+00 5.3600000000e-02
1.0000000000e+00 54 15 4.1896106743e+01 -9.8356183517e-02 8.3615591931e-01 4.1849944328e+01 -411 4.5924594644e+01 -5.1740454331e-02 9.3050996550e-01 4.5877057321e+01 1.2000000000e-03
1.0000000000e+00 55 15 1.2865214274e+01 3.2447749083e-01 3.4451682097e-01 1.2733132824e+01 -431 1.5234013214e+01 2.4775120981e-01 3.3055295058e-01 1.5100647662e+01 5.3600000000e-02
1.0000000000e+00 56 -15 1.6797051984e+01 -8.4620612113e-01 7.7370795170e-01 1.6663408333e+01 411 1.7263861101e+01 -8.9800858868e-01 8.7310091280e-01 1.7116562054e+01 1.2000000000e-03
1.0000000000e+00 57 15 1.3004485603e+01 6.7830270514e-02 -3.3794524111e-01 1.2877917089e+01 -411 1.3841510393e+01 1.2682458444e-02 -2.8803176813e-01 1.3711630387e+01 1.2000000000e-03
1.0000000000e+00 58 15 4.8236623742e+01 -6.9395750385e-01 1.9103827756e+00 4.8161017861e+01 -411 4.8402191247e+01 -7.1592912791e-01 1.9437553551e+00 4.8321691808e+01 1.2000000000e-03
1.0000000000e+00 59 -15 2.0760764095e+01 5.5073121440e-01 -1.5291298569e+00 2.0620637563e+01 411 2.2518554350e+01 5.2066340932e-01 -1.6685559694e+00 2.2372631532e+01 1.2000000000e-03
1.0000000000e+00 60 15 1.9516247967e+01 1.2689162652e+00 6.2479205201e-01 1.9383661465e+01 -411 2.0273581883e+01 1.2473078127e+00 5.9123717124e-01 2.0139943030e+01 1.2000000000e-03
1.0000000000e+00 61 15 1.7354395797e+01 -3.5824164463e-01 1.0049226648e+00 1.7230198999e+01 -411 1.7921910804e+01 -2.8815608054e-01 1.0061896462e+00 1.7793368326e+01 1.2000000000e-03
1.0000000000e+00 62 15 2.3285405109e+01 3.1322130244e-01 1.3205351759e-01 2.3215026514e+01 -411 2.5187173146e+01 2.5796281229e-01 1.4722090289e-01 2.5115931066e+01 1.2000000000e-03
1.0000000000e+00 63 15 2.6059316100e+01 1.5874447206e+00 3.6671755429e-01 2.5947570287e+01 -411 2.6400557949e+01 1.6626619658e+00 4.0070874218e-01 2.6278678977e+01 1.2000000000e-03
1.0000000000e+00 64 15 1.6016615294e+01 -4.0183106877e-01 1.0530717204e-01 1.5912332273e+01 100443 3.4424125827e+01 -1.9909540045e-01 9.9920132584e-01 3.4210944411e+01 3.1000000000e-03
1.0000000000e+00 65 -15 1.8407510533e+01 2.0273566833e-01 8.9389415380e-01 1.8298612139e+01 100443 3.4424125827e+01 -1.9909540045e-01 9.9920132584e-01 3.4210944411e+01 3.1000000000e-03
1.0000000000e+00 66 15 5.0577458409e+00 6.8711319343e-01 1.6874432647e-01 4.6822114957e+00 -411 5.5202135693e+00 7.9267522741e-01 2.3330666538e-01 5.1278175562e+00 1.2000000000e-03
1.0000000000e+00 67 -15 2.2949888783e+01 3.6607646895e-01 -8.4003404249e-01 2.2862647193e+01 411 2.3165278691e+01 3.2084121301e-01 -8.2536361923e-01 2.3072721853e+01 1.2000000000e-03
1.0000000000e+00 68 -15 1.1125753591e+01 -2.8566103929e-02 1.3092512960e+00 1.0904602179e+01 411 1.1934450381e+01 -5.0297960622e-02 1.3190773093e+00 1.1712947200e+01 1.2000000000e-03
1.0000000000e+00 69 15 2.3980879006e+01 -5.3467946999e-01 8.1354303640e-01 2.3895140389e+01 -411 2.5796940975e+01 -6.1542641671e-01 9.5195991449e-01 2.5704118490e+01 1.2000000000e-03
1.0000000000e+00 70 -15 1.0365458207e+01 7.1723395676e-01 -9.0262780912e-01 1.0146746918e+01 411 1.0522185195e+01 7.8328649885e-01 -8.8188627757e-01 1.0287353459e+01 1.2000000000e-03
1.0000000000e+00 71 15 1.5991504840e+01 -7.7535506166e-01 6.7370263055e-01 1.5859258717e+01 -411 1.7305233118e+01 -8.8653059288e-01 7.9414686897e-01 1.7162721479e+01 1.2000000000e-03
1.0000000000e+00 72 15 2.1391107684e+01 -1.1886500463e+00 -1.4015283397e+00 2.1237825407e+01 -411 2.1697823580e+01 -1.2661786498e+00 -1.3996215173e+00 2.1534574999e+01 1.2000000000e-03
1.0000000000e+00 73 15 1.3393740262e+01 -1.3440721187e+00 -7.0409073842e-01 1.3188362872e+01 100443 2.6008764242e+01 -2.1872829142e+00 -5.2174435965e-01 2.5647796490e+01 3.1000000000e-03
1.0000000000e+00 74 -15 1.2615023981e+01 -8.4321079544e-01 1.8234637877e-01 1.2459433618e+01 100443 2.6008764242e+01 -2.1872829142e+00 -5.2174435965e-01 2.5647796490e+01 3.1000000000e-03
