# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 736
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585523115  
# tau_xsec_mb: 0.0000711455   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.0832399689e+00 9.0775383540e-02 -6.2067426580e-01 3.6224691326e+00 -411 4.4210202637e+00 2.3017446284e-02 -6.7596226151e-01 3.9487322580e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.2014337189e+02 6.2527474916e-01 5.2832705163e-01 1.2012744325e+02 411 1.2753428569e+02 5.7301591137e-01 5.8608693223e-01 1.2751794659e+02 1.2000000000e-03
1.0000000000e+00 3 -15 9.2893650949e+00 1.0074509922e-01 -1.4004492812e+00 9.0090957809e+00 411 9.3653687223e+00 7.8601656899e-02 -1.3677197349e+00 9.0740187826e+00 1.2000000000e-03
1.0000000000e+00 4 15 3.1003160409e+01 -5.1475505643e-01 -1.6315147135e-01 3.0947492222e+01 -431 3.6926368239e+01 -7.3454960651e-01 -1.0992416289e-01 3.6866381325e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.7929321690e+01 -1.7787996382e+00 1.2809832277e+00 1.7705887178e+01 -411 1.8268211010e+01 -1.7398647550e+00 1.3037163901e+00 1.8041764015e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.0498160288e+01 -3.4110383562e-01 -8.4408996060e-01 1.0306572681e+01 100443 1.6877118936e+01 -3.7828500640e-01 -1.1356336165e+00 1.6426020694e+01 3.1000000000e-03
1.0000000000e+00 7 -15 6.3789586486e+00 -3.7181170778e-02 -2.9154365588e-01 6.1194480132e+00 100443 1.6877118936e+01 -3.7828500640e-01 -1.1356336165e+00 1.6426020694e+01 3.1000000000e-03
1.0000000000e+00 8 15 6.9129733879e+00 1.5845652016e-01 -6.7405421682e-01 6.6447463604e+00 -411 7.5720676508e+00 1.5164025171e-01 -7.9180737320e-01 7.2932006610e+00 1.2000000000e-03
1.0000000000e+00 9 -15 6.2317810879e+01 2.2288479247e-01 9.6821975120e-02 6.2292001182e+01 431 6.9741038051e+01 5.8692857170e-02 1.7416607389e-01 6.9713009237e+01 5.3600000000e-02
1.0000000000e+00 10 15 5.3180281871e+01 -1.3932446699e+00 -7.8880201728e-01 5.3126471285e+01 -411 5.3286073413e+01 -1.4210554507e+00 -7.8586170539e-01 5.3228499543e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.5720052390e+01 -5.4978517758e-01 1.7002543552e+00 2.5596305925e+01 431 2.8216643562e+01 -8.0096301927e-01 1.8924940086e+00 2.8072779444e+01 5.3600000000e-02
1.0000000000e+00 12 15 8.9106357439e+01 -3.8090535654e-01 -4.2073784877e-01 8.9086832571e+01 -431 9.8740894586e+01 -6.2006043233e-01 -5.0516211491e-01 9.8718031013e+01 5.3600000000e-02
