# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 728
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539152850  
# tau_xsec_mb: 0.0000119347   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.8848214141e+01 1.7059471963e+00 5.8545987434e-01 5.8793725849e+01 -431 6.0683663636e+01 1.8069115442e+00 7.3405569411e-01 6.0620362192e+01 5.3600000000e-02
1.0000000000e+00 2 -15 8.1408091020e+00 -6.3325027540e-01 1.6999621992e-01 7.9174351211e+00 431 9.6526526167e+00 -6.0593283500e-01 1.5994914386e-01 9.4289984267e+00 5.3600000000e-02
1.0000000000e+00 3 15 6.5189353837e+00 -2.9065604546e-01 -3.1645822369e-02 6.2652970264e+00 -411 7.1011481448e+00 -2.8910330643e-01 2.7968705942e-02 6.8444476081e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.1919522287e+01 1.2438215426e-01 -6.9393391825e-01 1.1765241478e+01 411 1.2413001605e+01 3.7407237540e-02 -7.1224564151e-01 1.2250650462e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.4744841755e+01 -7.8966640486e-03 -9.9816719022e-01 1.4603317054e+01 -411 1.5915163748e+01 6.7494598083e-02 -1.1117432986e+00 1.5765672504e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.5194631547e+01 3.5881158374e-01 -4.1746051111e-01 1.5080342155e+01 -411 1.5257991960e+01 3.4483245485e-01 -3.8704416800e-01 1.5134137805e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.3134301472e+01 -2.0468929747e+00 1.1438518549e+00 3.3003434319e+01 -411 3.5147468636e+01 -2.0785965921e+00 1.1969097550e+00 3.5015652440e+01 1.2000000000e-03
1.0000000000e+00 8 15 6.9548421443e+00 4.3269695461e-01 -1.0590961944e+00 6.6259964184e+00 -431 7.3037367747e+00 3.6068830057e-01 -9.7337171105e-01 6.9564408612e+00 5.3600000000e-02
1.0000000000e+00 9 15 4.8259437778e+01 -5.8966548224e-01 -8.0082187724e-01 4.8216462171e+01 -411 5.0806935905e+01 -5.4538511380e-01 -7.8499356838e-01 5.0763526250e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.5749287483e+01 -5.6519141312e-01 -1.3903065149e+00 1.5576603397e+01 431 1.6244499713e+01 -4.5633342558e-01 -1.3759868863e+00 1.6059490588e+01 5.3600000000e-02
1.0000000000e+00 11 15 2.0581916540e+01 -1.8566848725e+00 3.2353238991e-01 2.0418282181e+01 -411 2.2326019396e+01 -1.9538446634e+00 3.9883112982e-01 2.2158047926e+01 1.2000000000e-03
1.0000000000e+00 12 -15 9.0692578386e+00 -2.4000149369e-01 -2.8712538642e-01 8.8856235981e+00 411 9.5650715613e+00 -2.9919913061e-01 -3.8605790599e-01 9.3678468285e+00 1.2000000000e-03
1.0000000000e+00 13 15 1.3740534690e+01 1.1570723187e+00 5.8807841953e-01 1.3563205803e+01 -411 1.4106317376e+01 1.2639198161e+00 5.7447989918e-01 1.3912770770e+01 1.2000000000e-03
1.0000000000e+00 14 15 7.3252274132e+00 7.6340246020e-01 2.9298122696e-01 7.0592666778e+00 -431 8.5831411951e+00 8.3809408758e-01 1.8361413332e-01 8.3101891702e+00 5.3600000000e-02
1.0000000000e+00 15 15 2.3307288002e+01 2.3106064448e+00 6.7324289708e-01 2.3114506842e+01 -411 2.4158882194e+01 2.4055654616e+00 7.8729783417e-01 2.3953069257e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.1208805661e+01 1.3766860316e+00 2.2763812819e-01 2.1088130897e+01 -411 2.3080159306e+01 1.4265593759e+00 2.5525219721e-01 2.2958616014e+01 1.2000000000e-03
1.0000000000e+00 17 15 5.7201117162e+00 7.1761753504e-01 2.9251852211e-01 5.3816397799e+00 -411 5.9265877307e+00 7.8539637912e-01 2.2424921856e-01 5.5643353602e+00 1.2000000000e-03
1.0000000000e+00 18 -15 1.5697923373e+01 2.2696230925e-01 -5.8679705042e-01 1.5584346834e+01 411 1.7014403395e+01 1.7591982572e-01 -6.0147741479e-01 1.6899755060e+01 1.2000000000e-03
1.0000000000e+00 19 -15 2.1727996467e+01 -5.9738084214e-01 -9.5370116942e-02 2.1646773011e+01 411 2.2603673716e+01 -7.0931099833e-01 -1.2698602097e-01 2.2514691625e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.5996574467e+01 2.6716702260e-02 -1.1568285357e+00 3.5934069044e+01 411 3.7767795656e+01 -3.0366871862e-02 -1.1389700761e+00 3.7704280059e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.2064671749e+01 3.2927102924e-01 7.6882042723e-02 2.1990414271e+01 -431 2.6374997970e+01 4.1782543595e-01 -4.6040199498e-02 2.6298077254e+01 5.3600000000e-02
1.0000000000e+00 22 15 1.0102495937e+01 4.9597382343e-01 5.7069532140e-01 9.9162317271e+00 -411 1.0590511834e+01 4.5917395717e-01 6.7092514152e-01 1.0392424197e+01 1.2000000000e-03
