# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 748
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585531103  
# tau_xsec_mb: 0.0000741052   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7501386221e+01 -2.1280365857e-01 2.3668388532e-02 1.7409640569e+01 -411 1.9261861494e+01 -2.5590293548e-01 -1.3374495265e-02 1.9169198316e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.7574318339e+01 6.1465215158e-01 2.5275453406e-01 1.7471631110e+01 -411 1.8986666653e+01 6.9512613590e-01 3.4943338815e-01 1.8878366656e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.8601997608e+01 -4.5610862345e-01 8.4201231903e-01 1.8492166068e+01 -411 1.9786038961e+01 -5.5134376122e-01 9.6161227748e-01 1.9666295552e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.3721942175e+01 5.7925630720e-01 -1.1967671688e+00 2.3617909766e+01 411 2.6200452820e+01 6.6519034710e-01 -1.3077335544e+00 2.6092443423e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.3526765743e+01 -1.2068161699e+00 1.3609897975e+00 3.3430199422e+01 -411 3.5466216267e+01 -1.3694057489e+00 1.4594308917e+00 3.5360314007e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.0806727464e+02 2.9710630011e-01 3.4989430696e-02 1.0805225246e+02 -431 1.2475179391e+02 2.9489789240e-01 -1.4199336148e-01 1.2473583288e+02 5.3600000000e-02
1.0000000000e+00 7 -15 2.1386463518e+01 5.0619436778e-01 -4.5086581095e-01 2.1301742177e+01 411 2.2971973695e+01 5.0503124438e-01 -5.6323935437e-01 2.2883264658e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1253209962e+01 -6.5898455776e-01 2.9247050658e-01 1.1088635872e+01 -431 1.3423201723e+01 -8.5482104739e-01 4.7566114823e-01 1.3241994527e+01 5.3600000000e-02
1.0000000000e+00 9 15 3.3259249716e+01 -1.6086434238e+00 -1.1911964539e-01 3.3172559130e+01 -431 3.9216653502e+01 -1.9712361368e+00 6.9839127042e-03 3.9117580937e+01 5.3600000000e-02
1.0000000000e+00 10 15 6.2635081908e+01 7.0347745989e-01 1.0668110107e+00 6.2596832428e+01 -431 6.4896360314e+01 8.6190090107e-01 1.0413951004e+00 6.4852411306e+01 5.3600000000e-02
1.0000000000e+00 11 -15 6.8619510289e+01 1.0363339679e+00 1.6626693475e+00 6.8568517889e+01 411 7.5922630878e+01 1.1612575147e+00 1.8455755441e+00 7.5868278828e+01 1.2000000000e-03
1.0000000000e+00 12 15 3.0430576941e+01 4.4642407807e-01 -9.1035166561e-03 3.0375377303e+01 -411 3.3244707076e+01 4.2237691405e-01 -1.0756082163e-02 3.3189404208e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.6953983764e+01 5.5576812637e-01 5.9829805400e-01 3.6902208442e+01 -411 3.7897166473e+01 4.8884391892e-01 6.1331100696e-01 3.7842894035e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.8182977045e+01 1.0308459382e-01 -1.6074165845e-01 1.8094946824e+01 -411 1.9210527893e+01 9.7839149257e-02 -2.6426030963e-01 1.9117256523e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.7797552388e+01 -2.7228311651e-01 2.6362001830e+00 2.7613821539e+01 411 2.9513945031e+01 -3.7584359376e-01 2.7626465792e+00 2.9322414598e+01 1.2000000000e-03
1.0000000000e+00 16 -15 3.6682994475e+01 2.8781314539e-01 4.6170741162e-01 3.6635897481e+01 411 3.7467628775e+01 2.4002522153e-01 4.1790980451e-01 3.7417849569e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.2801206351e+02 -5.8478263018e-01 -4.7474105044e-01 1.2799751547e+02 -431 1.4608265572e+02 -6.0455474181e-01 -3.5606728468e-01 1.4606770717e+02 5.3600000000e-02
1.0000000000e+00 18 -15 1.7890845006e+01 3.7739418301e-01 -2.1876956402e-01 1.7797049172e+01 411 1.9350211527e+01 3.6333074802e-01 -1.6924002491e-01 1.9255507155e+01 1.2000000000e-03
1.0000000000e+00 19 15 3.5195990770e+01 -2.7369790414e+00 -2.1841425611e-02 3.5044388219e+01 -411 3.5844228653e+01 -2.7316703731e+00 2.3094001246e-02 3.5691044990e+01 1.2000000000e-03
1.0000000000e+00 20 -15 6.8142756847e+01 1.8247959105e+00 -7.4839666566e-01 6.8091029099e+01 411 7.0597137760e+01 1.9422882170e+00 -7.0179471923e-01 7.0542153225e+01 1.2000000000e-03
1.0000000000e+00 21 -15 1.1558541404e+02 -2.4356215531e-01 -2.0944684938e-01 1.1557130984e+02 411 1.2197322885e+02 -2.1572536640e-01 -3.0677268985e-01 1.2195832251e+02 1.2000000000e-03
1.0000000000e+00 22 15 5.5703491146e+01 2.7695280236e-01 -1.8278505232e-01 5.5674156691e+01 -411 6.1257704360e+01 3.5200431276e-01 -2.1085757331e-01 6.1227791864e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.0128182653e+01 1.2648219310e+00 -8.8807017787e-01 9.8506117261e+00 411 1.0335589060e+01 1.3534396680e+00 -9.4086362105e-01 1.0030548289e+01 1.2000000000e-03
1.0000000000e+00 24 -15 3.1565232260e+01 -9.8023952670e-01 -8.6498102415e-02 3.1499816616e+01 411 3.2934890689e+01 -9.5522777840e-01 -1.5487145095e-01 3.2867538704e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.8112321689e+01 8.6344811998e-01 -5.3262913237e-01 2.8037765692e+01 411 3.0641676711e+01 9.8302716921e-01 -5.2470417366e-01 3.0564280064e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.4319200216e+01 -4.1119471823e-01 -3.3883056793e-01 1.4198539300e+01 -411 1.5635027954e+01 -4.0965993126e-01 -4.2306843350e-01 1.5511666965e+01 1.2000000000e-03
1.0000000000e+00 27 15 3.8241220482e+01 4.4886052446e-01 2.0785530982e-01 3.8196716810e+01 -431 4.2275787895e+01 5.5375595904e-01 3.6692183151e-02 4.2226286804e+01 5.3600000000e-02
1.0000000000e+00 28 -15 1.2871377306e+02 -1.2491229465e+00 -1.2483529722e+00 1.2868939192e+02 411 1.3251720852e+02 -1.3707916837e+00 -1.2776976061e+00 1.3249076758e+02 1.2000000000e-03
1.0000000000e+00 29 15 6.1398968392e+01 1.3047567552e+00 7.6494432909e-01 6.1354614336e+01 -431 7.2984197529e+01 1.4451517187e+00 8.0064558257e-01 7.2938937744e+01 5.3600000000e-02
1.0000000000e+00 30 15 1.7822615642e+01 1.3832585754e-01 4.8503011533e-01 1.7726650861e+01 -411 1.9456971560e+01 8.6310391972e-02 5.1411911797e-01 1.9359919819e+01 1.2000000000e-03
1.0000000000e+00 31 -15 3.9438553643e+01 -1.7084266289e+00 4.4185129484e-01 3.9358969372e+01 411 4.1588875609e+01 -1.7345145232e+00 3.9846263288e-01 4.1508695262e+01 1.2000000000e-03
