# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 753
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585233274  
# tau_xsec_mb: 0.0000711780   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7609901743e+01 -7.2532515447e-01 -3.6071775225e-01 1.7501295273e+01 -411 1.9371309722e+01 -8.1772055125e-01 -4.3949153113e-01 1.9258513486e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.1002497932e+01 1.1920896172e+00 -8.2010033215e-01 3.0917699567e+01 411 3.2029561058e+01 1.2411905501e+00 -7.5978706207e-01 3.1941813854e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.4986026376e+01 -1.2229312212e+00 1.7187977721e+00 3.4877143314e+01 411 3.7347416404e+01 -1.2191322006e+00 1.8663519351e+00 3.7233915725e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.1950987637e+02 5.5583182074e-01 -2.3047145855e+00 1.1947314679e+02 -411 1.3184164244e+02 6.1963593142e-01 -2.5070761461e+00 1.3180308730e+02 1.2000000000e-03
1.0000000000e+00 5 15 7.1882512973e+01 1.0995519372e+00 9.6639082557e-01 7.1845637698e+01 -431 7.4550218191e+01 9.9238453737e-01 1.0221283382e+00 7.4510606668e+01 5.3600000000e-02
1.0000000000e+00 6 -15 5.4732917464e+01 -2.2893658283e+00 7.9183753995e-01 5.4650406789e+01 411 5.5149437365e+01 -2.3514902224e+00 8.1712271147e-01 5.5061490780e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.1466063623e+02 -1.3666884336e-01 7.8180936474e-02 1.1464676019e+02 -431 1.2552786890e+02 -3.4487306725e-01 4.6165449964e-02 1.2551195102e+02 5.3600000000e-02
1.0000000000e+00 8 -15 1.3950998061e+01 5.4723517223e-02 5.6628804760e-01 1.3825685544e+01 411 1.4832790046e+01 7.9535963054e-02 6.9327893211e-01 1.4697932506e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.7067784915e+01 1.3653705327e+00 -1.9783095302e+00 2.6902229380e+01 431 2.8211371285e+01 1.5176993134e+00 -1.9365093238e+00 2.8034853974e+01 5.3600000000e-02
1.0000000000e+00 10 15 3.5943204303e+01 1.0599981306e-01 2.3029758168e-01 3.5898364494e+01 -411 3.9210198419e+01 1.6296657989e-01 2.0201110364e-01 3.9164739429e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.6284613148e+01 2.6592113335e-01 1.5171381796e+00 2.6179216503e+01 -431 3.0527998560e+01 1.7113071498e-01 1.6418870886e+00 3.0419708484e+01 5.3600000000e-02
1.0000000000e+00 12 -15 3.6335197010e+01 3.6111599801e-01 1.1008053402e+00 3.6273230836e+01 411 3.6551741783e+01 3.3494659377e-01 1.0742861180e+00 3.6486546405e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.4937614006e+01 -2.8944409460e-01 -8.9422592877e-01 1.4801750065e+01 -411 1.6260862303e+01 -2.4454791841e-01 -9.6181786821e-01 1.6122508074e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.9577227783e+01 -1.1822325824e+00 1.2182357490e+00 1.9422383637e+01 411 2.0048178060e+01 -1.1989421409e+00 1.3256122484e+00 1.9880625103e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.9383034798e+01 -1.1641174136e+00 -9.0006707855e-01 1.9245250286e+01 -411 2.0258052975e+01 -1.3044520160e+00 -9.7339141991e-01 2.0105823671e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.2163725391e+01 1.7496106047e-01 -5.2797800160e-01 1.2020389093e+01 -411 1.2400868679e+01 1.6300174601e-01 -6.0912846825e-01 1.2242894183e+01 1.2000000000e-03
1.0000000000e+00 17 -15 6.6801780520e+01 4.8676948668e-01 6.9492078097e-01 6.6772755911e+01 431 7.2288489001e+01 7.0661411796e-01 6.7914141421e-01 7.2255035483e+01 5.3600000000e-02
1.0000000000e+00 18 -15 5.6263646278e+00 2.2074181083e-01 -5.7481876586e-02 5.3335596462e+00 411 6.0850101706e+00 2.5102633068e-01 -1.4106213529e-01 5.7835073344e+00 1.2000000000e-03
