# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 712
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585347125  
# tau_xsec_mb: 0.0000763724   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.3578481990e+01 -1.9697589402e+00 1.7544619252e+00 3.3427522739e+01 411 3.5606597671e+01 -2.1521021342e+00 1.7903948059e+00 3.5447105124e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.0096910818e+01 -1.4125155206e-01 -3.8241118229e-02 3.0044059931e+01 -431 3.3445718674e+01 -2.5209925484e-01 1.3565703907e-01 3.3386512065e+01 5.3600000000e-02
1.0000000000e+00 3 -15 1.1224464461e+01 -1.6005241371e+00 -9.7375833346e-01 1.0923444069e+01 431 1.1671873323e+01 -1.6381264148e+00 -8.6125889648e-01 1.1354842533e+01 5.3600000000e-02
1.0000000000e+00 4 15 5.1735134523e+01 6.5875041766e-01 -1.9099936774e-01 5.1700064042e+01 -431 6.1089510049e+01 6.2114187198e-01 -1.8100037765e-01 6.1054358623e+01 5.3600000000e-02
1.0000000000e+00 5 -15 2.6760959396e+01 8.3073460758e-01 1.8338474083e-01 2.6688351552e+01 411 2.7210737103e+01 9.0326226882e-01 1.4998977877e-01 2.7130985148e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.7564658176e+01 -1.9193093561e+00 4.9025131340e-01 1.7361913281e+01 411 1.8021491089e+01 -1.9831687378e+00 4.2267334271e-01 1.7809184460e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.5825543959e+01 2.7070711447e+00 3.7566910728e-01 4.5709452287e+01 -411 4.6431721843e+01 2.6954269371e+00 4.2152697537e-01 4.6313780919e+01 1.2000000000e-03
1.0000000000e+00 8 15 4.6904439364e+01 -1.4701510601e-01 1.9457755322e+00 4.6830136524e+01 -411 4.8903503540e+01 -2.4626066351e-01 2.0222546990e+00 4.8825270313e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.1308604921e+02 -1.6368705515e+00 -1.5056113633e-01 1.1306014074e+02 411 1.1785384413e+02 -1.7775283525e+00 -2.1623616877e-01 1.1782540784e+02 1.2000000000e-03
1.0000000000e+00 10 15 4.3051274166e+01 -1.0523820221e+00 1.5589846178e+00 4.2973447349e+01 -411 4.3712541694e+01 -1.1350200205e+00 1.5789721936e+00 4.3629226428e+01 1.2000000000e-03
1.0000000000e+00 11 -15 3.1721891619e+01 -6.6361935160e-01 -4.8395901036e-02 3.1665100439e+01 411 3.2811375084e+01 -6.7601659252e-01 3.8188391411e-02 3.2751067145e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.1449208359e+01 -1.0608045199e+00 -6.2202374479e-01 5.1403810478e+01 -411 5.6752093203e+01 -1.1643729346e+00 -6.5018543397e-01 5.6705609057e+01 1.2000000000e-03
1.0000000000e+00 13 -15 7.2068133867e+01 9.8743167960e-01 -2.2750647828e+00 7.2003526918e+01 411 7.2180767290e+01 9.7189279257e-01 -2.2935537912e+00 7.2113540497e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.9053851278e+01 8.7614510669e-01 -2.4040253378e-01 1.8949056324e+01 -411 2.1068448341e+01 9.8930894942e-01 -2.6780105734e-01 2.0960285946e+01 1.2000000000e-03
1.0000000000e+00 15 -15 8.6080751448e+01 -2.2185814602e-01 -2.4844869391e-02 8.6062121995e+01 411 9.1944899045e+01 -1.6505808917e-01 -8.3359089438e-02 9.1925702546e+01 1.2000000000e-03
1.0000000000e+00 16 -15 6.9269760762e+00 -8.0366703060e-01 1.0036227509e+00 6.5705988255e+00 411 6.9687211244e+00 -7.7560096967e-01 1.0288571333e+00 6.5884361802e+00 1.2000000000e-03
1.0000000000e+00 17 -15 2.0197699246e+01 -1.1755770242e+00 7.5742530523e-01 2.0070732201e+01 411 2.1410646626e+01 -1.2953634097e+00 7.2219746367e-01 2.1277236062e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.6676635232e+01 -3.9388160630e-01 -2.9180275185e-02 1.6577004529e+01 -411 1.6714109741e+01 -4.1807485781e-01 -1.9509995131e-02 1.6603939842e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.2716768325e+01 -6.3933983683e-01 -1.0212844232e+00 3.2646256493e+01 411 3.4762879672e+01 -7.3457607038e-01 -1.1610189706e+00 3.4685368055e+01 1.2000000000e-03
1.0000000000e+00 20 -15 5.3443511886e+01 -1.0357133582e+00 -3.4648621042e-01 5.3402800662e+01 431 6.4837368783e+01 -1.2030842456e+00 -3.3888168007e-01 6.4795425652e+01 5.3600000000e-02
1.0000000000e+00 21 -15 7.7694324264e+01 -2.5995142639e+00 6.1759057849e-01 7.7628036436e+01 411 8.3832411524e+01 -2.8051232211e+00 5.8256099585e-01 8.3762579052e+01 1.2000000000e-03
1.0000000000e+00 22 -15 1.1598842921e+01 -3.3877834748e-01 -6.8319126544e-01 1.1436544352e+01 411 1.2048478311e+01 -2.6088889282e-01 -7.0031005431e-01 1.1879051035e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.1367159031e+01 -3.0198426224e-01 -6.7566586054e-01 1.1203012821e+01 411 1.2568999180e+01 -3.4980114849e-01 -7.5347019980e-01 1.2401378280e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.0556474088e+01 3.1685648810e-01 1.4208962292e-01 1.0400070594e+01 -411 1.1235842717e+01 3.6950631279e-01 6.3775209712e-02 1.1072853309e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.4483128104e+01 -1.0292451697e+00 -1.6831584161e+00 2.4338736708e+01 431 2.4978611264e+01 -1.0807594837e+00 -1.6064962202e+00 2.4825535174e+01 5.3600000000e-02
1.0000000000e+00 26 15 2.3477521362e+01 1.4973760299e+00 -4.7182403299e-01 2.3357486318e+01 -411 2.3940374847e+01 1.4585855387e+00 -5.0900490835e-01 2.3817210397e+01 1.2000000000e-03
1.0000000000e+00 27 -15 1.3960288753e+02 1.3456474624e+00 -1.4659794314e+00 1.3957739521e+02 431 1.5878363513e+02 1.7048940111e+00 -1.5744924697e+00 1.5875447125e+02 5.3600000000e-02
1.0000000000e+00 28 15 1.4319339122e+01 -2.0210775221e-01 -1.1092002162e-01 1.4206802342e+01 -411 1.5603236981e+01 -2.1682102890e-01 -1.9080737955e-01 1.5488127922e+01 1.2000000000e-03
1.0000000000e+00 29 15 5.8480966314e+01 -3.9738959711e-01 1.3908862599e+00 5.8436066335e+01 -411 6.2876320843e+01 -3.4520803857e-01 1.5248513819e+00 6.2829068936e+01 1.2000000000e-03
1.0000000000e+00 30 15 7.3553490203e+00 8.8613516824e-01 -8.4315520281e-01 7.0319217619e+00 -411 7.7370268814e+00 9.2471722056e-01 -7.9271522415e-01 7.4082796015e+00 1.2000000000e-03
1.0000000000e+00 31 15 6.8831184262e+00 -9.5094705767e-01 6.5108975183e-01 6.5491993240e+00 -411 6.9415139821e+00 -9.9063531055e-01 6.2323783170e-01 6.5817439715e+00 1.2000000000e-03
1.0000000000e+00 32 -15 1.1091614921e+02 6.2563535483e-02 5.6264987098e-01 1.1090047149e+02 411 1.1774954951e+02 1.5599226219e-01 5.6831501685e-01 1.1773323072e+02 1.2000000000e-03
1.0000000000e+00 33 -15 3.2693591071e+01 1.3878047416e-01 1.5149716887e-01 3.2644625843e+01 411 3.6135909128e+01 1.3979621557e-01 1.8794257437e-01 3.6086750812e+01 1.2000000000e-03
1.0000000000e+00 34 15 2.9854274333e+01 -3.5651711267e-01 -1.3335694992e-01 2.9798921425e+01 -411 3.0957318636e+01 -4.5806679210e-01 -1.5762011937e-01 3.0897013269e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.1755897100e+01 -2.9562253522e-01 -7.8983941018e-02 1.1616815234e+01 -431 1.2048306885e+01 -1.8120487344e-01 -5.5671601728e-02 1.1884898459e+01 5.3600000000e-02
1.0000000000e+00 36 -15 4.2673353508e+01 1.4901952483e+00 -1.1739514376e+00 4.2594121266e+01 411 4.4245778068e+01 1.5019906488e+00 -1.2967058720e+00 4.4161702592e+01 1.2000000000e-03
1.0000000000e+00 37 15 6.0093492983e+01 6.1632948589e-01 -7.1260595317e-03 6.0064056613e+01 -411 6.4547844126e+01 7.2439646030e-01 -6.9661365443e-02 6.4516657535e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.0464443185e+01 8.6802419742e-01 -1.5566863451e+00 1.0157300009e+01 -411 1.1564178199e+01 9.4104649125e-01 -1.7306514019e+00 1.1240730212e+01 1.2000000000e-03
1.0000000000e+00 39 -15 4.5486080810e+01 -4.9507055948e-02 -5.8135118723e-01 4.5447618617e+01 411 4.9562678160e+01 9.5132762911e-03 -6.6406874377e-01 4.9522949323e+01 1.2000000000e-03
1.0000000000e+00 40 15 6.2461829845e+01 -4.0604229991e-01 1.6356903066e-01 6.2435018004e+01 -411 6.5107545834e+01 -4.5913991987e-01 2.5639985349e-01 6.5078571706e+01 1.2000000000e-03
1.0000000000e+00 41 15 3.5097149775e+01 4.8364816046e-01 2.8903345597e-01 3.5047615855e+01 -431 4.0483184721e+01 3.7816993522e-01 2.7440493386e-01 4.0432598008e+01 5.3600000000e-02
1.0000000000e+00 42 -15 3.0384535103e+01 1.1420934988e-01 1.5605626538e+00 3.0292152194e+01 411 3.2592900209e+01 1.5892776104e-01 1.5930246245e+00 3.2499825840e+01 1.2000000000e-03
1.0000000000e+00 43 15 3.1582699958e+01 -2.2805040924e+00 6.9492498191e-01 3.1442427191e+01 -411 3.2401128056e+01 -2.3634337768e+00 6.3500289768e-01 3.2254434927e+01 1.2000000000e-03
1.0000000000e+00 44 -15 7.7195989144e+01 6.4377049129e-01 1.7981584741e+00 7.7151901054e+01 431 9.3288225805e+01 7.0891403228e-01 2.0855827009e+00 9.3241438784e+01 5.3600000000e-02
1.0000000000e+00 45 -15 3.1746173272e+01 1.2302414206e+00 -1.0452221390e-01 3.1672354022e+01 411 3.1930195648e+01 1.2129549445e+00 -1.4039511748e-01 3.1852016336e+01 1.2000000000e-03
1.0000000000e+00 46 15 1.5562137828e+01 8.2886485745e-01 1.0160995477e+00 1.5404660633e+01 100443 4.0491441872e+01 1.8035038307e+00 3.1529712334e+00 4.0159396929e+01 3.1000000000e-03
1.0000000000e+00 47 -15 2.4929304044e+01 9.7463897326e-01 2.1368716857e+00 2.4754736296e+01 100443 4.0491441872e+01 1.8035038307e+00 3.1529712334e+00 4.0159396929e+01 3.1000000000e-03
1.0000000000e+00 48 -15 2.0007003843e+01 6.0630710479e-02 -2.7495203253e+00 1.9737263624e+01 411 2.0777608281e+01 1.3869867238e-01 -2.9056388422e+00 2.0487839138e+01 1.2000000000e-03
1.0000000000e+00 49 15 2.7666428989e+01 -1.6503919266e+00 -1.6211232026e+00 2.7512222189e+01 -431 3.1129136422e+01 -1.7568579568e+00 -1.6506282404e+00 3.0973166742e+01 5.3600000000e-02
1.0000000000e+00 50 -15 3.9069789390e+01 -6.2882253677e-01 -2.3617435168e-01 3.9023584633e+01 411 3.9956027860e+01 -6.2541475713e-01 -1.6579504148e-01 3.9907017575e+01 1.2000000000e-03
1.0000000000e+00 51 15 5.9046860013e+01 -1.9343214803e+00 -1.5929194867e+00 5.8966902547e+01 -411 5.9824773519e+01 -1.9157898725e+00 -1.6582801487e+00 5.9741843826e+01 1.2000000000e-03
1.0000000000e+00 52 -15 6.0627534577e+00 5.8710606386e-02 2.4936448655e-01 5.7908773597e+00 411 6.4487336223e+00 -1.9068406326e-03 1.9798013332e-01 6.1685887055e+00 1.2000000000e-03
1.0000000000e+00 53 15 3.1660168175e+01 1.7225900750e+00 6.7596913657e-01 3.1556059778e+01 -411 3.2245665534e+01 1.7153298479e+00 7.4881039856e-01 3.2136963037e+01 1.2000000000e-03
1.0000000000e+00 54 -15 7.6480888315e+01 -4.4264316084e-01 1.1670499168e+00 7.6450057225e+01 411 7.9144640061e+01 -4.9357797561e-01 1.2894866726e+00 7.9110506106e+01 1.2000000000e-03
1.0000000000e+00 55 15 2.2419691345e+02 4.8593856255e-01 8.9414855194e-01 2.2418756271e+02 -411 2.4431206348e+02 4.6446417859e-01 1.0010507659e+00 2.4430241721e+02 1.2000000000e-03
1.0000000000e+00 56 -15 2.9833084432e+01 7.1983581357e-01 1.6338975325e-01 2.9770975423e+01 411 3.0157015879e+01 6.7652089510e-01 1.3913034740e-01 3.0091079908e+01 1.2000000000e-03
1.0000000000e+00 57 -15 1.7484644416e+01 1.0095208858e+00 -4.1469133108e-01 1.7359855983e+01 411 1.7896027672e+01 9.8462680225e-01 -4.8634016534e-01 1.7764186185e+01 1.2000000000e-03
1.0000000000e+00 58 15 9.7778141933e+00 4.8306789935e-01 1.1583945048e+00 9.5327503199e+00 -411 1.0163558853e+01 5.9342738955e-01 1.2067869630e+00 9.8991898037e+00 1.2000000000e-03
1.0000000000e+00 59 15 5.2932671531e+01 -7.9270393814e-01 -6.8357097148e-01 5.2892485074e+01 -411 5.4056010174e+01 -7.3789434822e-01 -7.2311465077e-01 5.4013788740e+01 1.2000000000e-03
1.0000000000e+00 60 15 1.4756868578e+01 -2.1437820886e-01 -3.1746672178e-01 1.4644498550e+01 -411 1.5683073509e+01 -1.5713316924e-01 -3.9904079830e-01 1.5565326574e+01 1.2000000000e-03
1.0000000000e+00 61 -15 2.6236156491e+01 2.0022697508e-01 6.9166187896e-01 2.6166014811e+01 411 2.8338920343e+01 1.9402542994e-01 8.2674917606e-01 2.8264425824e+01 1.2000000000e-03
1.0000000000e+00 62 15 1.1290731464e+01 -6.1593173940e-01 1.4116593743e-02 1.1133012013e+01 -411 1.1922589705e+01 -6.6264223166e-01 1.0924579804e-01 1.1755919230e+01 1.2000000000e-03
1.0000000000e+00 63 -15 1.1636569326e+02 -1.3265872279e+00 1.9553976222e+00 1.1632813101e+02 411 1.1901651616e+02 -1.4115527918e+00 2.0553260389e+00 1.1897570674e+02 1.2000000000e-03
1.0000000000e+00 64 -15 6.2016611016e+00 7.2928911223e-01 3.1802299524e-01 5.8881669365e+00 411 6.3059505179e+00 6.7346211753e-01 3.1691223718e-01 5.9762486896e+00 1.2000000000e-03
1.0000000000e+00 65 -15 7.6620913529e+01 3.1470984635e-01 5.8806404037e-01 7.6597404911e+01 411 8.2664957227e+01 4.0083788830e-01 6.9181073300e-01 8.2639944345e+01 1.2000000000e-03
1.0000000000e+00 66 15 6.1809772198e+01 1.9938775454e-01 -1.0666940124e+00 6.1774697557e+01 -411 6.4047773628e+01 1.5735095777e-01 -1.0299052612e+00 6.4012001715e+01 1.2000000000e-03
1.0000000000e+00 67 -15 6.7357637616e+01 6.8737281277e-01 1.7055107939e+00 6.7309085623e+01 411 7.0306041924e+01 7.3691805442e-01 1.6886132992e+00 7.0257025194e+01 1.2000000000e-03
1.0000000000e+00 68 -15 4.9399101617e+01 -3.0513051463e-01 -3.0781753265e-01 4.9365233667e+01 431 5.6095902039e+01 -1.5340613512e-01 -3.9435398603e-01 5.6059755835e+01 5.3600000000e-02
1.0000000000e+00 69 15 2.2076125351e+01 2.1307909710e+00 1.5276386113e+00 2.1847752088e+01 -411 2.2784843720e+01 2.2352862982e+00 1.4972703287e+00 2.2548066461e+01 1.2000000000e-03
1.0000000000e+00 70 15 1.6578619157e+01 -1.0591220225e+00 6.1578878805e-01 1.6437535964e+01 -411 1.8229384232e+01 -1.2125104084e+00 6.8523488977e-01 1.8079691429e+01 1.2000000000e-03
1.0000000000e+00 71 -15 3.1713733766e+01 3.0281021194e-01 -4.2845165230e-01 3.1659572885e+01 431 3.7046570677e+01 4.4898783107e-01 -6.5003611499e-01 3.6985798748e+01 5.3600000000e-02
1.0000000000e+00 72 15 8.5996302535e+01 -1.4784902039e+00 -3.8040841883e-01 8.5964389817e+01 -411 9.1984318183e+01 -1.4907028769e+00 -4.1110721403e-01 9.1952314318e+01 1.2000000000e-03
1.0000000000e+00 73 -15 2.7617380869e+01 6.5575349227e-01 4.7029846475e-01 2.7548347382e+01 431 2.8853580639e+01 7.9591954837e-01 3.7535687361e-01 2.8772900134e+01 5.3600000000e-02
1.0000000000e+00 74 -15 2.3721860167e+01 7.5234021542e-01 -1.3886377523e-01 2.3642847999e+01 411 2.3841979736e+01 7.3463815853e-01 -1.7323992364e-01 2.3756574111e+01 1.2000000000e-03
1.0000000000e+00 75 -15 7.7234111562e+00 -8.1863336663e-01 2.5082014151e-02 7.4714925469e+00 431 8.1753612019e+00 -6.9997280032e-01 8.5074699492e-02 7.9034409137e+00 5.3600000000e-02
1.0000000000e+00 76 15 4.3880090157e+01 4.0561108342e-01 -2.8162021039e-01 4.3841320607e+01 -411 4.7628611080e+01 4.7137523821e-01 -3.7566007054e-01 4.7588084636e+01 1.2000000000e-03
1.0000000000e+00 77 -15 1.5824096822e+01 -5.0043844178e-01 -2.2307570039e-01 1.5714475795e+01 411 1.7429956780e+01 -5.5177630287e-01 -2.0420856548e-01 1.7319404036e+01 1.2000000000e-03
1.0000000000e+00 78 -15 3.9369975868e+01 3.5126533858e-01 -2.5550123677e-01 3.9327461682e+01 411 4.0299305944e+01 4.1486592876e-01 -3.1773580898e-01 4.0252521795e+01 1.2000000000e-03
1.0000000000e+00 79 15 2.5057034875e+01 -6.7004923578e-01 -7.1707035508e-01 2.4974682211e+01 -411 2.5916620083e+01 -6.0497271875e-01 -7.5341289067e-01 2.5831029686e+01 1.2000000000e-03
1.0000000000e+00 80 15 2.2836664638e+01 -4.2623862930e-01 -7.1825442078e-01 2.2752111851e+01 -431 2.3450874545e+01 -3.0814948593e-01 -7.4940007515e-01 2.3354057623e+01 5.3600000000e-02
1.0000000000e+00 81 15 7.6874589021e+01 -8.4938544312e-02 -1.6358982748e+00 7.6836592650e+01 -411 8.0425478474e+01 -1.5557201297e-01 -1.6448039975e+00 8.0386768352e+01 1.2000000000e-03
