# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 677
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539083853  
# tau_xsec_mb: 0.0000107909   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.6557575013e+01 6.0829470596e-01 2.2000243588e-01 3.6508639772e+01 411 3.7014567767e+01 5.6499088042e-01 1.8900551271e-01 3.6962518992e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.8187281717e+01 -1.3184366728e-02 7.7703042804e-02 2.8131113552e+01 -431 3.3206710184e+01 -5.1832725602e-02 -7.0768331597e-02 3.3148196838e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.4715416995e+01 5.6611640639e-01 1.1788763567e+00 2.4616752643e+01 -431 2.5949980822e+01 6.4131979370e-01 1.3974285719e+00 2.5829488073e+01 5.3600000000e-02
1.0000000000e+00 4 15 1.8843632510e+01 7.6637576357e-01 1.2912744468e+00 1.8699483291e+01 -411 1.9641505749e+01 8.7720622037e-01 1.2957331378e+00 1.9489608873e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.3850273057e+01 -6.5273132601e-01 -7.8694659279e-02 1.3720084672e+01 411 1.4587738403e+01 -7.7948229572e-01 -5.8693478389e-02 1.4446300398e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.7901865730e+01 4.2553020826e-01 8.0787402106e-02 1.7808203299e+01 -411 1.9139706288e+01 4.3343865312e-01 1.7487537859e-01 1.9042437538e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.6061547823e+01 1.8828968443e-01 3.6977170460e-01 2.5997596071e+01 -411 2.7449776843e+01 2.0833714278e-01 4.8415043284e-01 2.7380959877e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.5810359004e+01 8.2499223545e-02 -2.9871090123e-01 2.5747262152e+01 411 2.5821717236e+01 9.2247377366e-02 -2.9543427068e-01 2.5752083626e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.9469136904e+00 -5.7539391250e-01 1.3737538413e-02 5.6460097639e+00 411 6.2350814943e+00 -5.3618097413e-01 -5.2421180674e-02 5.9237255404e+00 1.2000000000e-03
1.0000000000e+00 10 -15 1.7500734910e+01 -1.2632739560e+00 1.9256283346e+00 1.7257309394e+01 411 1.8292332359e+01 -1.4140156708e+00 2.0077891508e+00 1.8030066184e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.3614491801e+01 -2.3865980028e-01 1.0162671394e+00 1.3457620157e+01 411 1.4790639923e+01 -3.2647213352e-01 1.0712630896e+00 1.4629195526e+01 1.2000000000e-03
1.0000000000e+00 12 -15 6.9071592216e+00 3.0598694393e-01 5.4144644904e-01 6.6456727977e+00 411 7.1044730886e+00 3.7219612962e-01 4.9611984860e-01 6.8259353981e+00 1.2000000000e-03
1.0000000000e+00 13 -15 8.7717013715e+00 -6.5496375583e-02 6.7267825248e-01 8.5632277695e+00 411 9.6127968600e+00 -8.1939294825e-02 7.9369351337e-01 9.3954095753e+00 1.2000000000e-03
1.0000000000e+00 14 15 2.9447326897e+01 -2.6985541265e-01 1.7653865067e+00 2.9339368783e+01 -411 2.9713748638e+01 -2.8028834358e-01 1.8330847767e+00 2.9596834591e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.8793201481e+01 2.2705282102e-01 1.2637124484e-01 2.8737150860e+01 411 2.9390472789e+01 1.6521934802e-01 1.6395569868e-01 2.9330022723e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.7938557491e+01 2.7288637417e-02 -9.5045252683e-01 1.7825000726e+01 431 2.0603548413e+01 1.9975705535e-01 -1.1844104794e+00 2.0474093955e+01 5.3600000000e-02
1.0000000000e+00 17 -15 1.0652934239e+01 -4.3647090710e-01 4.6698592981e-01 1.0484242266e+01 431 1.2683442127e+01 -3.8344762849e-01 5.0493181435e-01 1.2513703012e+01 5.3600000000e-02
1.0000000000e+00 18 15 1.4460729780e+01 8.1492242134e-01 7.2916817291e-02 1.4327812151e+01 -411 1.4881521834e+01 9.2219634005e-01 8.4375459758e-02 1.4734539282e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.0199171480e+01 1.7251445170e-01 -4.4957263272e-01 1.0031656532e+01 -431 1.2128468961e+01 3.2070083377e-01 -4.4081847765e-01 1.1955234690e+01 5.3600000000e-02
1.0000000000e+00 20 15 1.7592859439e+01 -5.4326487395e-02 -1.2433608681e-01 1.7502377069e+01 -411 1.9443131691e+01 -4.9683852141e-02 -1.5924406739e-01 1.9352314174e+01 1.2000000000e-03
1.0000000000e+00 21 15 8.8563596799e+00 1.4423338221e-01 -4.5083217463e-01 8.6633691223e+00 100443 1.5822599333e+01 5.9749912867e-01 -1.4865146786e+00 1.5303649049e+01 3.1000000000e-03
1.0000000000e+00 22 -15 6.9662396528e+00 4.5326574646e-01 -1.0356825040e+00 6.6402799264e+00 100443 1.5822599333e+01 5.9749912867e-01 -1.4865146786e+00 1.5303649049e+01 3.1000000000e-03
1.0000000000e+00 23 15 1.0924930969e+01 3.2611312943e-01 -3.8135000061e-01 1.0767787599e+01 -431 1.1325139361e+01 2.0169042493e-01 -3.3881291619e-01 1.1145777472e+01 5.3600000000e-02
1.0000000000e+00 24 15 3.4580597792e+01 2.5694274896e-01 7.2178498586e-01 3.4526419756e+01 -411 3.6735197170e+01 3.4602307752e-01 8.2581102109e-01 3.6676662012e+01 1.2000000000e-03
1.0000000000e+00 25 15 3.6717595845e+01 6.5106722540e-01 8.0241740020e-01 3.6660019000e+01 -411 3.7021764175e+01 6.8924029605e-01 7.7034983732e-01 3.6960073764e+01 1.2000000000e-03
1.0000000000e+00 26 -15 7.4796756130e+00 -3.8827845263e-01 -5.2662220296e-01 7.2360463557e+00 411 7.6820207742e+00 -4.7897598782e-01 -5.2702808029e-01 7.4169257538e+00 1.2000000000e-03
1.0000000000e+00 27 -15 1.0395557223e+01 -4.5690721652e-01 -1.6661548515e+00 1.0095825101e+01 411 1.0801612393e+01 -3.8440840154e-01 -1.7463918742e+00 1.0487215881e+01 1.2000000000e-03
1.0000000000e+00 28 15 5.9439909366e+00 -5.7297442123e-01 8.6147590489e-01 5.5770510595e+00 -431 6.4889518006e+00 -4.8344856485e-01 1.0773392592e+00 6.0693624209e+00 5.3600000000e-02
1.0000000000e+00 29 -15 1.0731376817e+01 4.6207211160e-01 1.5084894788e-02 1.0573155673e+01 411 1.1101683672e+01 3.9767351408e-01 5.3782405540e-02 1.0935760817e+01 1.2000000000e-03
1.0000000000e+00 30 15 3.4599840464e+01 -8.3069112950e-01 -7.9809010382e-01 3.4534980458e+01 -411 3.7494937115e+01 -9.4822167132e-01 -9.2735395407e-01 3.7424800876e+01 1.2000000000e-03
1.0000000000e+00 31 15 2.1870120061e+01 3.7561898170e-01 -1.1660979448e+00 2.1763368033e+01 -431 2.6477649895e+01 5.3110175948e-01 -1.4838965095e+00 2.6357294496e+01 5.3600000000e-02
1.0000000000e+00 32 -15 3.2891332908e+01 2.3625432941e-02 5.6800268347e-01 3.2838384643e+01 431 3.4218080275e+01 5.6408404399e-02 4.3996171266e-01 3.4158532120e+01 5.3600000000e-02
1.0000000000e+00 33 15 7.4626939036e+00 6.5321710946e-02 -7.0092357992e-02 7.2474499737e+00 -411 7.5951088125e+00 6.3107050141e-02 -1.4014593545e-01 7.3597945316e+00 1.2000000000e-03
1.0000000000e+00 34 -15 2.9707322466e+01 5.0739775352e-02 9.2116428187e-03 2.9654093468e+01 431 3.1000564560e+01 1.7679028266e-01 -8.9746791013e-02 3.0937368034e+01 5.3600000000e-02
1.0000000000e+00 35 15 6.8437818556e+00 7.5992997165e-01 6.1557069026e-03 6.5652668887e+00 -411 6.9820680828e+00 7.2507490995e-01 -4.7790145282e-02 6.6877334162e+00 1.2000000000e-03
1.0000000000e+00 36 15 8.1636092065e+00 -1.0689096607e+00 -1.2599337896e+00 7.7947049301e+00 -431 8.2587646789e+00 -1.1536890023e+00 -1.2544895927e+00 7.8375696927e+00 5.3600000000e-02
1.0000000000e+00 37 15 8.6441511943e+00 1.3361705001e+00 1.0465774235e+00 8.2875560118e+00 -411 8.8503927642e+00 1.4111556403e+00 1.1327223485e+00 8.4592879710e+00 1.2000000000e-03
1.0000000000e+00 38 15 1.4110409197e+01 -1.7806167196e+00 1.2146053216e-01 1.3883847083e+01 -411 1.5521458474e+01 -1.9139365749e+00 1.3451459175e-01 1.5288523369e+01 1.2000000000e-03
1.0000000000e+00 39 15 2.5494630780e+01 1.6669747398e+00 8.2903366277e-02 2.5377813766e+01 -431 2.6634640348e+01 1.8279618439e+00 -4.8011562578e-02 2.6498780424e+01 5.3600000000e-02
1.0000000000e+00 40 -15 1.2466465496e+01 4.9612530440e-01 -5.7953460280e-01 1.2315586547e+01 431 1.2854412721e+01 6.2054343689e-01 -6.7846035050e-01 1.2669474769e+01 5.3600000000e-02
1.0000000000e+00 41 15 1.3424761842e+01 4.0466718461e-01 6.0161457224e-01 1.3286889989e+01 -431 1.4656061323e+01 2.4378287733e-01 6.6567988711e-01 1.4505951221e+01 5.3600000000e-02
1.0000000000e+00 42 15 2.0699506358e+01 5.7879377994e-01 9.4938621781e-02 2.0614763122e+01 -411 2.2444606751e+01 5.6547547055e-01 1.4976303732e-01 2.2358951267e+01 1.2000000000e-03
1.0000000000e+00 43 -15 1.6134089565e+01 3.2505295484e-01 -1.6610683804e+00 1.5946377307e+01 431 1.6446823673e+01 2.7030288628e-01 -1.5986933347e+00 1.6247897465e+01 5.3600000000e-02
1.0000000000e+00 44 -15 4.8569157023e+01 2.1731217654e-01 2.8103759727e-01 4.8535345038e+01 411 4.9636456671e+01 1.4705777346e-01 2.7049773026e-01 4.9600277791e+01 1.2000000000e-03
1.0000000000e+00 45 15 1.6197072363e+01 4.1533520344e-01 9.5340824909e-01 1.6065695540e+01 -431 1.7567514003e+01 6.3453238251e-01 9.6913694333e-01 1.7418402269e+01 5.3600000000e-02
1.0000000000e+00 46 -15 1.4800141375e+01 6.9971903339e-01 -6.0000346895e-02 1.4676303643e+01 411 1.5781326455e+01 8.3849394607e-01 -6.8434370166e-02 1.5647588644e+01 1.2000000000e-03
1.0000000000e+00 47 15 2.2314378479e+01 1.8132268976e+00 -1.1529912570e+00 2.2139494506e+01 -411 2.4108776844e+01 1.8866634849e+00 -1.2080117108e+00 2.3931545093e+01 1.2000000000e-03
1.0000000000e+00 48 15 1.3027230584e+01 6.9301546997e-01 9.4002093501e-01 1.2852538176e+01 -431 1.4987084229e+01 6.9110502160e-01 1.2403777548e+00 1.4789238577e+01 5.3600000000e-02
