# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 667
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585275135  
# tau_xsec_mb: 0.0000686386   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1820051582e+02 6.0907022021e-01 -1.8756662926e-01 1.1818544201e+02 411 1.2308038638e+02 5.6370959855e-01 -1.3515887539e-01 1.2306482030e+02 1.2000000000e-03
1.0000000000e+00 2 -15 2.9431809419e+01 -2.8078558048e-02 -9.6154769397e-01 2.9362373099e+01 411 3.0546939046e+01 4.3651254704e-02 -9.4329836328e-01 3.0475043707e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.4997683741e+01 -2.3312446863e-01 -8.7516091447e-01 2.4918002518e+01 -411 2.5035960562e+01 -2.1218843883e-01 -8.7221901519e-01 2.4949910869e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.0548614407e+01 -1.9340185808e-01 1.5486276487e-02 1.0396082555e+01 411 1.0735669502e+01 -1.8478311187e-01 -5.3167152541e-02 1.0569869874e+01 1.2000000000e-03
1.0000000000e+00 5 15 8.0898136768e+01 4.1873579455e-01 -5.0767178510e-01 8.0875944341e+01 -431 8.6688295978e+01 3.5853813750e-01 -3.7945769799e-01 8.6664370816e+01 5.3600000000e-02
1.0000000000e+00 6 15 4.9066892564e+01 -2.4383891951e-01 -4.9032742057e-01 4.9031652819e+01 -411 4.9295572561e+01 -2.7926205906e-01 -5.1052032536e-01 4.9256668350e+01 1.2000000000e-03
1.0000000000e+00 7 -15 4.9285025605e+01 3.6260126361e-01 -1.3534697311e+00 4.9233050886e+01 431 5.5943633716e+01 4.7913760035e-01 -1.7228199357e+00 5.5880385817e+01 5.3600000000e-02
1.0000000000e+00 8 15 4.6419110227e+01 1.8814990613e-01 2.8933384450e-01 4.6383807417e+01 -411 4.8867646101e+01 2.5569027102e-01 2.2879576257e-01 4.8830662821e+01 1.2000000000e-03
1.0000000000e+00 9 15 7.2433494968e+00 4.4401296141e-01 -2.4362763363e-01 7.0037504729e+00 100443 1.7674841585e+01 6.7119097270e-01 1.5893550925e-01 1.7272405251e+01 3.1000000000e-03
1.0000000000e+00 10 -15 1.0431492089e+01 2.2717801129e-01 4.0256314288e-01 1.0268654778e+01 100443 1.7674841585e+01 6.7119097270e-01 1.5893550925e-01 1.7272405251e+01 3.1000000000e-03
