# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 717
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585321262  
# tau_xsec_mb: 0.0000724553   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 7.7343222886e+01 7.3709660984e-01 1.1631224362e+00 7.7310548258e+01 411 8.1703517860e+01 7.7352701668e-01 1.1337511858e+00 8.1670592112e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.0568181404e+00 1.0562112861e+00 -3.3901022175e-01 6.7387745728e+00 411 7.0965008094e+00 1.0512246702e+00 -3.0451129389e-01 6.7577395893e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.8551101122e+01 -2.7379188869e-02 -5.2576011988e-01 1.8458306808e+01 -411 1.9189514570e+01 -7.2474109224e-02 -4.6668148755e-01 1.9092379275e+01 1.2000000000e-03
1.0000000000e+00 4 15 6.9333867483e+01 4.9991199835e-02 -3.6722930715e-01 6.9310105572e+01 -411 7.1218891508e+01 3.9360482412e-02 -2.9522521920e-01 7.1193723891e+01 1.2000000000e-03
1.0000000000e+00 5 -15 5.5427528147e+01 -1.0626619030e-01 -3.6727900928e-01 5.5397721982e+01 411 5.7410332835e+01 -1.5602658385e-01 -4.5755532149e-01 5.7377845342e+01 1.2000000000e-03
1.0000000000e+00 6 15 6.9369609848e+01 8.9295235776e-01 -9.2921865911e-01 6.9334874846e+01 -431 7.3099015091e+01 9.9661807092e-01 -1.1414673134e+00 7.3056792012e+01 5.3600000000e-02
1.0000000000e+00 7 -15 7.6523486487e+01 -4.3556974720e-01 -4.1283097217e-01 7.6500501596e+01 411 7.8978933387e+01 -5.3674902723e-01 -4.2718614896e-01 7.8953821012e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.8269068026e+01 6.6545140800e-02 -5.7342336262e-02 2.8213036018e+01 -411 2.9371541915e+01 6.2764115154e-02 -1.5096403340e-01 2.9311521046e+01 1.2000000000e-03
1.0000000000e+00 9 15 5.5877216555e+01 -2.5367508545e+00 -1.0597758409e+00 5.5781251428e+01 -411 5.6362455013e+01 -2.5909016643e+00 -1.0282570537e+00 5.6262427713e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.7465247694e+01 1.4181882638e+00 1.4897912236e-01 1.7316013830e+01 -411 1.7927419295e+01 1.5369333957e+00 1.4919042700e-01 1.7762670452e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.1747069373e+02 1.7660946897e+00 -3.4797162449e-01 1.1744346139e+02 -431 1.1790326559e+02 1.7593453515e+00 -3.0007801930e-01 1.1787332074e+02 5.3600000000e-02
1.0000000000e+00 12 15 3.2159066089e+01 5.7977162936e-02 8.6800188158e-01 3.2098156548e+01 -411 3.4623451669e+01 1.4521469321e-01 9.1151239043e-01 3.4560613195e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.1313106447e+01 6.3199885003e-01 1.5067096472e-01 1.1153795941e+01 411 1.2296332766e+01 6.7970643009e-01 2.3747082510e-01 1.2132020743e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.1177297720e+01 -4.8503385386e-01 1.9108618194e-02 1.1024485114e+01 -411 1.1810169783e+01 -4.5512077167e-01 9.5925999148e-02 1.1651965269e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.2238858595e+02 -2.1238238853e-02 1.1502046569e-01 1.2237563157e+02 -411 1.2868391713e+02 6.2785600385e-02 7.8415581782e-02 1.2867029555e+02 1.2000000000e-03
1.0000000000e+00 16 -15 1.6020756284e+01 1.0281140021e+00 2.5405966887e-02 1.5888671396e+01 411 1.7018954752e+01 1.1578292048e+00 -4.0175750707e-02 1.6876230602e+01 1.2000000000e-03
1.0000000000e+00 17 15 5.1066067956e+01 8.6922906525e-01 -5.2183881251e-01 5.1025075524e+01 -411 5.4963662310e+01 8.9163877770e-01 -6.3585609043e-01 5.4920937381e+01 1.2000000000e-03
1.0000000000e+00 18 -15 9.7573221514e+01 -1.6237298938e+00 -1.1897958999e+00 9.7536271993e+01 411 9.9658792866e+01 -1.7344918849e+00 -1.2143525734e+00 9.9618755274e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.5092993899e+02 -1.1392767642e+00 1.3113839217e+00 1.5090948186e+02 411 1.6168158129e+02 -1.2214912375e+00 1.3149003614e+00 1.6166080925e+02 1.2000000000e-03
1.0000000000e+00 20 15 2.0003164480e+01 1.3986641960e+00 -3.8890798222e-01 1.9871134566e+01 -431 2.3743769323e+01 1.5416356357e+00 -5.5885286053e-01 2.3605140792e+01 5.3600000000e-02
1.0000000000e+00 21 15 8.9157977115e+00 9.3235956924e-02 2.1008775277e-01 8.7339297978e+00 -411 8.9433680567e+00 8.0533070579e-02 1.8751692816e-01 8.7433806436e+00 1.2000000000e-03
1.0000000000e+00 22 15 9.2162970701e+01 7.9582346680e-01 1.0873228376e+00 9.2135989023e+01 -411 9.8820323145e+01 9.0411761577e-01 1.2392705084e+00 9.8790726121e+01 1.2000000000e-03
1.0000000000e+00 23 15 7.3428315789e+01 -1.1310973900e+00 4.5151355505e-01 7.3396711265e+01 -411 7.8949351013e+01 -1.1320818829e+00 4.6259690731e-01 7.8917735276e+01 1.2000000000e-03
1.0000000000e+00 24 -15 1.6562444780e+01 -3.0498023997e-01 -6.5741070865e-01 1.6450905324e+01 411 1.6908378962e+01 -2.6191034451e-01 -7.2760621344e-01 1.6786893470e+01 1.2000000000e-03
1.0000000000e+00 25 15 4.9905994872e+01 -1.0369895501e+00 1.3570969043e+00 4.9845101821e+01 -431 5.0555950468e+01 -9.9596656357e-01 1.2984145334e+00 5.0491101643e+01 5.3600000000e-02
1.0000000000e+00 26 15 3.1811616552e+01 -1.7865296337e-01 -9.1513160824e-01 3.1748267285e+01 -411 3.2780771368e+01 -1.4706485416e-01 -1.0204000852e+00 3.2711170082e+01 1.2000000000e-03
1.0000000000e+00 27 15 2.2483580309e+01 -3.9535301174e-01 1.6744395180e+00 2.2347130521e+01 -411 2.4276576884e+01 -4.7349783829e-01 1.8767420998e+00 2.4126963032e+01 1.2000000000e-03
1.0000000000e+00 28 -15 4.4607960185e+01 -9.0215665762e-01 -3.2491233908e-01 4.4562243748e+01 411 4.6660851708e+01 -1.0368133428e+00 -3.2550134121e-01 4.6610714114e+01 1.2000000000e-03
1.0000000000e+00 29 -15 6.7748141293e+00 -1.0631207675e+00 2.0481940670e-01 6.4473902021e+00 411 6.9705085048e+00 -1.0543613843e+00 1.3608804937e-01 6.6304081311e+00 1.2000000000e-03
1.0000000000e+00 30 15 4.9313474158e+01 3.5465439434e-01 -3.1137703095e-01 4.9279193468e+01 100443 1.0898118747e+02 1.3602746501e+00 1.4612739663e-01 1.0891021174e+02 3.1000000000e-03
1.0000000000e+00 31 -15 5.9667713307e+01 1.0056202557e+00 4.5750442757e-01 5.9631018267e+01 100443 1.0898118747e+02 1.3602746501e+00 1.4612739663e-01 1.0891021174e+02 3.1000000000e-03
1.0000000000e+00 32 15 1.3237957139e+02 2.3929696048e+00 -2.0885907587e+00 1.3232953305e+02 -411 1.4388130554e+02 2.6437498629e+00 -2.3311276216e+00 1.4382597483e+02 1.2000000000e-03
1.0000000000e+00 33 -15 3.8663830769e+01 -1.0340203211e+00 7.3029578106e-01 3.8602230382e+01 431 4.3601071199e+01 -1.0994041957e+00 1.0126137919e+00 4.3530958874e+01 5.3600000000e-02
1.0000000000e+00 34 15 8.1012948946e+00 3.1683573210e-01 3.7693675770e-01 7.8886895906e+00 -411 8.4203515939e+00 2.6838087475e-01 4.6015559790e-01 8.1928670533e+00 1.2000000000e-03
1.0000000000e+00 35 -15 3.2287621537e+01 -3.8443366790e-02 4.9138669884e-01 3.2234926345e+01 411 3.5079538698e+01 -9.4785596010e-02 5.8715319134e-01 3.5024631663e+01 1.2000000000e-03
1.0000000000e+00 36 -15 6.6483021375e+01 -6.0581203277e-02 8.8627811588e-01 6.6453336130e+01 431 7.2111967902e+01 -1.8693499576e-01 8.0817608559e-01 7.2080322340e+01 5.3600000000e-02
1.0000000000e+00 37 15 2.9108577790e+01 8.1188071899e-01 8.2887977537e-01 2.9031121571e+01 -431 3.0338873968e+01 9.9801569940e-01 8.2475746236e-01 3.0247248810e+01 5.3600000000e-02
1.0000000000e+00 38 15 7.1010773361e+01 8.5950008178e-02 -5.1966269597e-01 7.0986586108e+01 -411 7.7366000449e+01 5.6052423145e-02 -6.2602985363e-01 7.7340852667e+01 1.2000000000e-03
