# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 721
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585428839  
# tau_xsec_mb: 0.0000711386   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.1991551569e+01 6.0765020632e-01 1.6358561242e-02 6.1963100877e+01 -431 6.2558446073e+01 5.4875124439e-01 6.2594384472e-02 6.2525028398e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.3254979663e+02 7.2781605225e-01 -2.3612026627e+00 1.3251485390e+02 -431 1.4342747431e+02 7.2622770256e-01 -2.7390290846e+00 1.4338596775e+02 5.3600000000e-02
1.0000000000e+00 3 -15 3.8332780519e+01 -3.8957848056e-01 8.7631905218e-01 3.8279567220e+01 411 4.2351388680e+01 -4.1304697123e-01 9.8964539975e-01 4.2296508583e+01 1.2000000000e-03
1.0000000000e+00 4 15 5.0354296531e+01 7.0070792975e-01 2.8644673105e+00 5.0236460119e+01 -411 5.4830185222e+01 8.1638579991e-01 3.0714813398e+00 5.4706062270e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.2693909863e+02 -1.2902760838e+00 -2.0232817613e-01 1.2691994297e+02 411 1.2734228243e+02 -1.2643813281e+00 -2.1490521708e-01 1.2732209773e+02 1.2000000000e-03
1.0000000000e+00 6 -15 5.6106623605e+01 -6.9648577115e-01 -1.1542528619e+00 5.6062275471e+01 411 5.6799852270e+01 -6.8823895827e-01 -1.1100831020e+00 5.6754046390e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.9399520745e+01 1.2798002216e-01 -1.8361085125e-01 2.9344925266e+01 -431 3.2078079434e+01 3.2942133723e-03 -5.6790818401e-02 3.2017573162e+01 5.3600000000e-02
1.0000000000e+00 8 -15 1.4501911702e+02 -8.9016385170e-01 2.3282571344e+00 1.4498680643e+02 411 1.4691390316e+02 -9.6406892675e-01 2.3570265982e+00 1.4687993212e+02 1.2000000000e-03
1.0000000000e+00 9 15 7.4830095809e+00 -1.2084928625e+00 -8.1708844782e-01 7.1211132939e+00 -411 7.7244417832e+00 -1.1755159146e+00 -8.9288308916e-01 7.3479550925e+00 1.2000000000e-03
1.0000000000e+00 10 -15 9.6617795782e+01 1.4012581522e+00 1.7025057668e+00 9.6576287577e+01 411 1.0661212335e+02 1.5203632212e+00 1.8551991831e+00 1.0656873884e+02 1.2000000000e-03
1.0000000000e+00 11 -15 1.2788336094e+02 -4.1626993040e-01 1.3315749660e-01 1.2787026983e+02 411 1.3384661929e+02 -4.5368721436e-01 2.3204975661e-01 1.3383259071e+02 1.2000000000e-03
1.0000000000e+00 12 -15 1.2099217135e+01 2.9256968728e-01 -3.2469266236e-01 1.1960056171e+01 431 1.2447803785e+01 4.0067748320e-01 -2.4675092550e-01 1.2282159326e+01 5.3600000000e-02
1.0000000000e+00 13 15 4.5778961366e+01 7.4716138930e-01 -7.3201040448e-01 4.5732506219e+01 -411 4.8062817441e+01 7.0110630803e-01 -8.1413826415e-01 4.8014420440e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.7748150697e+01 1.3388979714e+00 -6.5664656871e-02 1.7608032378e+01 -431 1.8796977946e+01 1.5692871514e+00 -1.5925317377e-01 1.8626953677e+01 5.3600000000e-02
1.0000000000e+00 15 15 2.8229911748e+01 3.4677719195e-01 -4.6348159508e-02 2.8171766459e+01 -411 3.0051417618e+01 2.7796782242e-01 -3.0106771555e-02 2.9991899729e+01 1.2000000000e-03
