# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 682
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585531626  
# tau_xsec_mb: 0.0000708288   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.5399917378e+00 2.6663898774e-01 2.1976772250e-02 8.3488196915e+00 -411 9.0333669088e+00 3.6319371723e-01 7.2497198028e-02 8.8300098100e+00 1.2000000000e-03
1.0000000000e+00 2 15 6.5342622700e+00 -1.2369535408e+00 1.0093539650e+00 6.0819934735e+00 -411 6.8657765351e+00 -1.3918281467e+00 1.0697046437e+00 6.3688268049e+00 1.2000000000e-03
1.0000000000e+00 3 -15 4.6738806646e+01 -9.7878343839e-02 8.3438613359e-01 4.6697464353e+01 411 4.9909213773e+01 -1.9628398859e-01 8.9336837601e-01 4.9865794950e+01 1.2000000000e-03
1.0000000000e+00 4 15 4.2614749908e+01 -3.3510575616e-01 2.1951061973e-01 4.2575806976e+01 100443 9.4352337366e+01 -1.3176996108e+00 1.3155563211e+00 9.4261917874e+01 3.1000000000e-03
1.0000000000e+00 5 -15 5.1737587458e+01 -9.8259385467e-01 1.0960457014e+00 5.1686110898e+01 100443 9.4352337366e+01 -1.3176996108e+00 1.3155563211e+00 9.4261917874e+01 3.1000000000e-03
1.0000000000e+00 6 -15 2.2650382717e+01 -1.3050959998e-01 5.4973642165e-02 2.2580139350e+01 411 2.3832932098e+01 -6.6255113577e-02 -5.4857089358e-03 2.3759392955e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.5623618046e+01 3.2208024245e-01 5.5009482591e-01 1.5509158956e+01 411 1.6121334114e+01 3.4044697617e-01 6.5394219142e-01 1.5995574080e+01 1.2000000000e-03
1.0000000000e+00 8 -15 9.2929649105e+01 2.9314978301e-02 -5.6044537534e-01 9.2910966173e+01 431 9.8673590201e+01 5.4731217605e-03 -4.1717943634e-01 9.8653070817e+01 5.3600000000e-02
1.0000000000e+00 9 15 3.2110252542e+01 -7.7473241114e-02 3.9986965276e-01 3.2058467386e+01 -411 3.2469435757e+01 -3.0445373804e-02 4.3714981134e-01 3.2412601756e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.2974430471e+01 -3.5005427831e-01 -2.3021650225e-01 2.2901786579e+01 431 2.3493217806e+01 -4.7163579719e-01 -1.9688732150e-01 2.3405023500e+01 5.3600000000e-02
