# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 709
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.9817477612e+01 1.7158993107e+00 -7.0297199535e-01 1.9650365124e+01 411 2.0579109978e+01 1.7179453443e+00 -7.9524280255e-01 2.0406384815e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.3750794148e+01 2.0925556127e+00 -6.5535269749e-01 3.3632584500e+01 -411 3.5603048201e+01 2.1432621480e+00 -7.6161534056e-01 3.5481092594e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.0778572960e+01 7.8213306984e-01 -7.7146842123e-01 1.0574197372e+01 411 1.0904933891e+01 7.6417409080e-01 -8.3145645185e-01 1.0683951626e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.9436132673e+01 1.7641051005e-02 -4.9914591295e-01 1.9348299825e+01 411 1.9578844888e+01 6.5214923324e-02 -5.0018230027e-01 1.9482845092e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.3012318023e+01 4.4546877591e-01 -1.0802875946e-01 1.2882283120e+01 431 1.3456578434e+01 5.9065054893e-01 -5.3547883745e-02 1.3298601987e+01 5.3600000000e-02
1.0000000000e+00 6 -15 1.4638588092e+01 -3.6180368357e-01 1.3402725283e-01 1.4525230008e+01 411 1.4867393503e+01 -3.1839427305e-01 1.8145475071e-01 1.4744816373e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.6765685427e+01 -1.7762789799e-02 1.1262383430e+00 1.6633171381e+01 -411 1.6842951456e+01 -4.2463935942e-02 1.1025841608e+00 1.6702456101e+01 1.2000000000e-03
1.0000000000e+00 8 15 5.0512212921e+00 -7.3672696350e-03 1.4130640803e-01 4.7262802976e+00 -431 5.6486554930e+00 1.8118562400e-01 2.2771658044e-01 5.2865558662e+00 5.3600000000e-02
1.0000000000e+00 9 15 4.2734740140e+01 -5.0288526898e-01 9.6438604103e-01 4.2683931303e+01 -411 4.6656436668e+01 -6.1346042517e-01 1.0352948557e+00 4.6603427282e+01 1.2000000000e-03
1.0000000000e+00 10 -15 6.3779651164e+00 1.2095062560e+00 -1.5000261238e-01 6.0029945483e+00 411 6.5553369211e+00 1.2220239638e+00 -2.3414421377e-01 6.1586359792e+00 1.2000000000e-03
1.0000000000e+00 11 15 2.3609281108e+01 6.3994980386e-01 7.2164467252e-01 2.3522558499e+01 -411 2.4710001586e+01 7.3510393361e-01 6.8711844485e-01 2.4618614703e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.2313107538e+01 1.8200668455e-02 -9.8834521945e-02 3.2264062515e+01 411 3.5682623655e+01 1.3994089687e-02 -1.3907428588e-01 3.5633335719e+01 1.2000000000e-03
1.0000000000e+00 13 15 4.7835666141e+01 -3.5384552286e-01 -5.7571056435e-01 4.7797878787e+01 -411 4.8840795521e+01 -4.3018956393e-01 -6.1877102861e-01 4.8799179169e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.4054146655e+01 6.9619503071e-01 8.1397134857e-02 2.3978189443e+01 -411 2.4141078907e+01 7.1337882999e-01 1.1195734262e-01 2.4057738216e+01 1.2000000000e-03
1.0000000000e+00 15 -15 4.0335728182e+01 -3.0508749330e+00 -1.1408533832e+00 4.0164717033e+01 411 4.0650809667e+01 -3.0257394334e+00 -1.1425006656e+00 4.0478790011e+01 1.2000000000e-03
1.0000000000e+00 16 -15 2.2474685010e+01 -1.1941136374e+00 -3.7416364884e-01 2.2369364568e+01 431 2.3660742555e+01 -1.0879497661e+00 -3.7226301469e-01 2.3550659671e+01 5.3600000000e-02
1.0000000000e+00 17 15 3.7152063085e+01 -9.8866113156e-02 -6.4837392463e-01 3.7103753704e+01 -431 3.7659042029e+01 -1.9363209102e-01 -6.3695556255e-01 3.7601666026e+01 5.3600000000e-02
1.0000000000e+00 18 -15 1.4683921481e+01 1.1450532391e-01 3.5626296832e-01 1.4571219097e+01 431 1.6713666878e+01 3.0933282105e-01 4.8834515301e-01 1.6587270416e+01 5.3600000000e-02
1.0000000000e+00 19 -15 1.2069927452e+01 1.3095552872e+00 4.4416747047e-01 1.1858070653e+01 411 1.3149384081e+01 1.4199593975e+00 4.1460247812e-01 1.2931459425e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.2640260405e+01 -4.0526005558e-01 8.3547999544e-01 1.2480257660e+01 -411 1.2731306340e+01 -3.8349590036e-01 8.7999183955e-01 1.2556640770e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.2584919987e+01 -5.1115635332e-01 6.9982701418e-01 1.2428679862e+01 -431 1.5287684733e+01 -6.9881782661e-01 8.0688101898e-01 1.5122795651e+01 5.3600000000e-02
1.0000000000e+00 22 15 1.5709700704e+01 9.6621077099e-01 9.5862052176e-01 1.5549440194e+01 -431 1.8532888969e+01 1.2124483887e+00 1.2784615475e+00 1.8343623569e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.0435567526e+01 -2.6370764950e-02 8.9739631034e-01 1.0243923307e+01 -431 1.1998925082e+01 1.0135549928e-01 1.1709365465e+00 1.1777855700e+01 5.3600000000e-02
1.0000000000e+00 24 15 3.0343739041e+01 1.6574563305e+00 -1.0904777036e+00 3.0226629097e+01 -411 3.1567013818e+01 1.6433880021e+00 -1.0903182278e+00 3.1449822964e+01 1.2000000000e-03
1.0000000000e+00 25 -15 7.9243900960e+00 -2.1089780341e-01 -6.9903228426e-01 7.6880260836e+00 411 8.2650049245e+00 -3.0920612275e-01 -7.0208107599e-01 8.0141313437e+00 1.2000000000e-03
1.0000000000e+00 26 -15 1.1362503946e+01 8.5137250393e-01 -6.1791178795e-01 1.1173305531e+01 411 1.2428889129e+01 9.5333708747e-01 -6.1847467534e-01 1.2234804597e+01 1.2000000000e-03
