# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 686
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585418814  
# tau_xsec_mb: 0.0000730369   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7385550004e+01 8.4788722248e-01 9.4279604364e-02 1.7273461096e+01 -411 1.8744571893e+01 9.3255568942e-01 1.8418668824e-01 1.8626859952e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.4439001853e+01 -1.7943351529e+00 -1.5303324722e+00 4.4340796568e+01 -411 4.5226811280e+01 -1.8773846117e+00 -1.5087532654e+00 4.5123919047e+01 1.2000000000e-03
1.0000000000e+00 3 -15 6.6278259409e+01 9.3881076660e-02 -7.7827951958e-01 6.6249800364e+01 411 6.7663475504e+01 2.8324682897e-02 -8.2817736562e-01 6.7632564333e+01 1.2000000000e-03
1.0000000000e+00 4 -15 8.7095902924e+00 8.0624777078e-01 -1.2857135827e+00 8.3902788311e+00 411 9.2706224432e+00 9.5031450296e-01 -1.3542995148e+00 8.9281429597e+00 1.2000000000e-03
1.0000000000e+00 5 -15 2.6603590414e+01 -2.2888018833e-02 7.6967449633e-01 2.6533017373e+01 411 2.6708379054e+01 -5.3465420142e-02 7.9039389100e-01 2.6631080559e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.5673402646e+01 6.4019390190e-01 2.2487601339e-01 1.5557571910e+01 411 1.6151238093e+01 5.8761053438e-01 2.7839889518e-01 1.6029479746e+01 1.2000000000e-03
1.0000000000e+00 7 -15 4.0694271520e+01 5.1937333972e-01 3.3548369960e-02 4.0652131200e+01 411 4.3724235236e+01 5.4575025096e-01 -5.0778461376e-02 4.3680806383e+01 1.2000000000e-03
1.0000000000e+00 8 -15 8.4535229632e+01 9.5869748886e-01 -7.2752480556e-01 8.4507985223e+01 411 8.5461756007e+01 1.0173282240e+00 -7.6724644587e-01 8.5431801088e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.0062260093e+01 1.2218716354e+00 -1.2053079762e-01 8.0033123792e+01 -431 8.9351468312e+01 1.2626461199e+00 4.0375587626e-02 8.9320848805e+01 5.3600000000e-02
1.0000000000e+00 10 -15 4.8333559604e+01 -7.9520987826e-03 1.5336648450e+00 4.8276533674e+01 431 5.6252982163e+01 4.7633570498e-02 1.6130495048e+00 5.6195363258e+01 5.3600000000e-02
1.0000000000e+00 11 15 4.5566179472e+01 -5.2975579657e-01 -4.0923435826e-01 4.5526602206e+01 -411 4.8699677992e+01 -5.7710855354e-01 -3.4672317048e-01 4.8659119251e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.5751288775e+01 2.1845824678e-01 -2.9079491404e-02 6.5726907098e+01 -411 6.5868484797e+01 2.1491543934e-01 -5.3036919628e-02 6.5841573561e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.8631908716e+01 -4.2983858215e-01 -2.1879398957e-01 1.8540720080e+01 411 1.9287876865e+01 -3.9005328197e-01 -1.5590491877e-01 1.9192453390e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.3011764020e+01 -5.5548561316e-01 9.8495780477e-01 1.2840179417e+01 -411 1.3956609932e+01 -6.5358107323e-01 9.8913774339e-01 1.3779910019e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.4972825789e+01 1.4042163878e-01 1.3592047774e+00 1.4804096289e+01 431 1.5148687622e+01 2.2614970384e-01 1.3526339205e+00 1.4957507198e+01 5.3600000000e-02
1.0000000000e+00 16 15 4.0222679408e+01 6.7309033139e-01 1.7477298920e-01 4.0177397294e+01 -411 4.0313919511e+01 6.5340429877e-01 1.9211913406e-01 4.0264783378e+01 1.2000000000e-03
1.0000000000e+00 17 -15 6.7176084557e+01 1.4412266868e+00 8.2223592833e-01 6.7132079074e+01 411 6.7992771541e+01 1.4358439738e+00 7.7635632942e-01 6.7947458568e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.6343276661e+01 -8.8656419545e-01 3.7030416768e-01 1.6217967859e+01 -411 1.7396780186e+01 -8.9258761838e-01 3.1648233338e-01 1.7270078406e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.2019331252e+02 1.3207293388e-01 1.2887226103e+00 1.2017319599e+02 411 1.2151794178e+02 1.4141088920e-01 1.3602028986e+00 1.2149586226e+02 1.2000000000e-03
1.0000000000e+00 20 15 4.6812649000e+01 -1.4257883940e+00 -9.7057930396e-01 4.6747108149e+01 -431 5.6877553160e+01 -1.6824610903e+00 -1.2558609355e+00 5.6804693808e+01 5.3600000000e-02
1.0000000000e+00 21 -15 4.8158710230e+01 4.4046704823e-01 1.0784244581e+00 4.8111820493e+01 431 5.4754971845e+01 3.4640033611e-01 1.1027442716e+00 5.4707366513e+01 5.3600000000e-02
1.0000000000e+00 22 -15 4.6706376697e+01 4.3702563156e-01 -8.5716558282e-01 4.6662648988e+01 431 5.0943093641e+01 4.3475809355e-01 -1.1282091861e+00 5.0890686440e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.1502979244e+01 -4.2632237275e-01 9.0522538519e-01 1.1320788771e+01 -411 1.2534518282e+01 -4.3961798478e-01 9.2256140838e-01 1.2352096425e+01 1.2000000000e-03
1.0000000000e+00 24 -15 5.0587107819e+01 -9.8530437811e-01 4.3415140658e-01 5.0544426755e+01 411 5.4233687033e+01 -1.0774415362e+00 5.5229250409e-01 5.4187926912e+01 1.2000000000e-03
1.0000000000e+00 25 15 3.4369524235e+01 1.8152505885e+00 -4.2494556254e-01 3.4272895900e+01 -411 3.5771087376e+01 1.9596459744e+00 -5.0198422674e-01 3.5664870848e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.0852290332e+02 -6.9299829242e-01 4.8146595412e-01 1.0850507546e+02 -431 1.3263519438e+02 -8.1457869720e-01 6.3928434553e-01 1.3261654351e+02 5.3600000000e-02
1.0000000000e+00 27 15 1.8286286296e+01 3.2692059014e-01 7.3619769838e-01 1.8181922700e+01 -431 2.1432897109e+01 3.0593996249e-01 7.0872120055e-01 2.1328343597e+01 5.3600000000e-02
1.0000000000e+00 28 -15 4.2385661452e+01 9.1993934817e-01 1.0864976143e+00 4.2324466234e+01 411 4.4486896868e+01 9.0377280270e-01 1.2124717212e+00 4.4421859721e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.7692180785e+01 7.4929758635e-01 -7.0166147139e-01 2.7616046270e+01 -411 2.9251319793e+01 8.8489203281e-01 -7.5883769106e-01 2.9168225214e+01 1.2000000000e-03
1.0000000000e+00 30 15 7.3910904674e+01 1.0223051447e-01 -5.4995235889e-01 7.3887426817e+01 -431 8.9161844788e+01 2.1818456856e-01 -7.3196155742e-01 8.9136839976e+01 5.3600000000e-02
1.0000000000e+00 31 -15 4.1430636478e+01 -5.4560833242e-02 -3.0050228067e+00 4.1283258238e+01 411 4.3940512925e+01 -9.4943986034e-02 -3.2736972274e+00 4.3778386097e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.6019707196e+01 7.9944704350e-01 -7.8795795607e-01 3.5958340115e+01 -411 3.7941591964e+01 8.4849060736e-01 -7.3501203415e-01 3.7878869344e+01 1.2000000000e-03
1.0000000000e+00 33 15 3.2538229746e+01 -7.2469369371e-01 1.4790178214e-02 3.2481593341e+01 -411 3.3349826230e+01 -7.6921828067e-01 9.1087207541e-02 3.3288367893e+01 1.2000000000e-03
1.0000000000e+00 34 -15 5.2072472897e+01 -1.0372541525e+00 -1.7393540285e+00 5.2002731618e+01 411 5.4065881252e+01 -1.0869244294e+00 -1.7152497241e+00 5.3995375267e+01 1.2000000000e-03
1.0000000000e+00 35 -15 3.1069513396e+01 -6.2654282013e-01 -2.4941190373e-01 3.1011333592e+01 411 3.2542291014e+01 -6.8795149932e-01 -3.5032536565e-01 3.2479366071e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.1880912437e+01 3.5655112265e-01 -4.9377101996e-02 1.1741781135e+01 411 1.2789899119e+01 4.6180654384e-01 -1.6910306193e-02 1.2644069332e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.1784600162e+01 -4.2019111076e-01 6.9512120401e-01 1.1621529917e+01 -411 1.2752584772e+01 -5.3180407082e-01 7.7540312697e-01 1.2579700864e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.0506457685e+01 -1.0042777451e+00 9.4836331373e-01 1.0262582376e+01 -411 1.0735553968e+01 -9.5153587383e-01 9.5155986291e-01 1.0485502055e+01 1.2000000000e-03
1.0000000000e+00 39 15 7.0499045380e+01 -2.4124412370e-01 -8.1242092024e-01 7.0471555138e+01 100443 1.3394092619e+02 7.3873824923e-02 -2.2799713148e+00 1.3387078343e+02 3.1000000000e-03
1.0000000000e+00 40 -15 6.3441880813e+01 3.1511794863e-01 -1.4675503946e+00 6.3399228294e+01 100443 1.3394092619e+02 7.3873824923e-02 -2.2799713148e+00 1.3387078343e+02 3.1000000000e-03
1.0000000000e+00 41 -15 6.8992193437e+01 6.6398601639e-03 6.1067163220e-01 6.8966605702e+01 431 7.3102296631e+01 3.4934475685e-02 4.7160374413e-01 7.3074258048e+01 5.3600000000e-02
1.0000000000e+00 42 -15 1.3123989693e+02 -1.1516104766e-01 8.4806727379e-02 1.3122779052e+02 411 1.3244408499e+02 -8.7686879367e-02 4.0595375997e-02 1.3243085303e+02 1.2000000000e-03
1.0000000000e+00 43 15 1.1936301123e+01 5.0901089907e-01 9.5832588042e-01 1.1753327809e+01 -411 1.2273556055e+01 5.1340496691e-01 1.0676816509e+00 1.2072330783e+01 1.2000000000e-03
1.0000000000e+00 44 -15 3.8308452450e+01 7.7612666666e-01 -1.7670865723e+00 3.8218522633e+01 411 4.0856690416e+01 7.8321430231e-01 -1.9655820724e+00 4.0759008026e+01 1.2000000000e-03
1.0000000000e+00 45 15 3.8996608408e+01 9.6441949908e-01 -3.0158004896e-01 3.8943000944e+01 -411 3.9017035249e+01 9.6497327595e-01 -3.1426876167e-01 3.8958999248e+01 1.2000000000e-03
1.0000000000e+00 46 -15 1.9906806071e+01 1.0164857393e+00 -6.2908352215e-01 1.9791282154e+01 431 2.1240942416e+01 9.0558821901e-01 -7.1462024576e-01 2.1118047015e+01 5.3600000000e-02
1.0000000000e+00 47 15 1.1010666443e+02 1.8239583252e+00 1.2211174223e+00 1.1007044340e+02 -411 1.1461386714e+02 1.8603132569e+00 1.3553279994e+00 1.1457550079e+02 1.2000000000e-03
