# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 676
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539088884  
# tau_xsec_mb: 0.0000118012   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0432888652e+01 -1.1185578223e+00 -9.5188303488e-01 1.0175009749e+01 -411 1.1436343193e+01 -1.2449169071e+00 -1.0977653339e+00 1.1159729381e+01 1.2000000000e-03
1.0000000000e+00 2 -15 9.9819542012e+00 4.3193328362e-01 -1.5156729110e-01 9.8118694119e+00 411 1.0630660647e+01 5.3913632893e-01 -1.1248224353e-01 1.0450461550e+01 1.2000000000e-03
1.0000000000e+00 3 15 7.1822033009e+00 -3.5685521463e-01 1.1535958539e-01 6.9488345401e+00 -411 7.4546785118e+00 -2.8101158450e-01 1.3696418633e-01 7.2096481240e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.7736145570e+01 -1.5792497434e-01 1.4009501800e+00 2.7643246554e+01 431 2.9660922934e+01 -3.5482517660e-01 1.4966122111e+00 2.9555534971e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.1681557836e+01 -7.2147601525e-01 -1.2650387262e-02 1.1523064544e+01 -431 1.2120559737e+01 -8.3537688707e-01 -1.3266298634e-01 1.1929692429e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.5827856316e+01 3.9729834425e-01 5.6888161791e-01 1.5712494200e+01 -431 1.7698644881e+01 3.1401483298e-01 7.9032259221e-01 1.7568262937e+01 5.3600000000e-02
1.0000000000e+00 7 15 8.7194143620e+00 8.1468557461e-01 -1.6895501654e+00 8.3278331610e+00 -411 8.9890228094e+00 7.6411959701e-01 -1.7011014782e+00 8.5924052003e+00 1.2000000000e-03
1.0000000000e+00 8 -15 5.3681959405e+01 9.3758700354e-01 -1.0338885085e+00 5.3634388982e+01 431 5.7994737654e+01 1.1994750508e+00 -1.1664650267e+00 5.7937166497e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.2814984294e+01 1.3236817380e+00 3.8186996507e-01 1.2616210807e+01 411 1.3038772347e+01 1.4086126568e+00 4.1779625287e-01 1.2820115524e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.0313932875e+01 1.1242072345e-01 -7.1617942083e-01 1.0133832969e+01 -431 1.1901017293e+01 2.0613491435e-01 -9.9920988288e-01 1.1692662132e+01 5.3600000000e-02
