# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 751
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585483199  
# tau_xsec_mb: 0.0000696109   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.6597072560e+01 1.1762086003e+00 -3.4554846163e-01 6.6562077144e+01 -431 7.5700256931e+01 1.2085568160e+00 -2.4236161740e-01 7.5664619195e+01 5.3600000000e-02
1.0000000000e+00 2 15 3.9670998506e+01 -6.1165359355e-01 4.1443106993e-01 3.9624300119e+01 -431 4.3791831398e+01 -4.9249851775e-01 3.7310825927e-01 4.3743202669e+01 5.3600000000e-02
1.0000000000e+00 3 15 4.5765195664e+01 -1.9117975146e+00 6.8470134769e-01 4.5685580429e+01 -411 4.9149990197e+01 -2.0923288593e+00 8.1423568036e-01 4.9063074075e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.8799749763e+01 2.0404557547e-01 8.2291791146e-01 1.8696381290e+01 -411 1.9885346311e+01 2.4327459845e-01 7.7966089502e-01 1.9780406096e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.6703143611e+01 2.7374428019e-02 5.9231977561e-01 1.6597780728e+01 411 1.6860491683e+01 -2.1313594374e-02 6.1863005959e-01 1.6745075200e+01 1.2000000000e-03
1.0000000000e+00 6 15 5.7228956650e+01 3.2878240010e-01 2.2217650462e-01 5.7199990644e+01 -431 6.0837209585e+01 4.2206545219e-01 4.0181024844e-01 6.0802561842e+01 5.3600000000e-02
1.0000000000e+00 7 -15 5.6670137715e+01 2.2276155394e+00 8.8240625681e-01 5.6591576295e+01 411 5.8207190946e+01 2.3573590331e+00 9.5134663711e-01 5.8121591486e+01 1.2000000000e-03
1.0000000000e+00 8 15 3.0169420496e+01 -3.7112922634e-01 9.1188518011e-01 3.0100956335e+01 -411 3.2446304046e+01 -4.8323532762e-01 9.5878755595e-01 3.2374594629e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.8453167319e+01 -2.8634204936e-01 -8.9414929955e-01 3.8400618391e+01 -411 4.0328509568e+01 -2.0983205393e-01 -9.0933989689e-01 4.0274337692e+01 1.2000000000e-03
1.0000000000e+00 10 -15 7.5062908763e+01 -3.5574271703e-01 -4.9772616324e-01 7.5039382316e+01 411 8.1048994542e+01 -4.5949175253e-01 -5.0242320008e-01 8.1024567112e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.8971154407e+01 -2.0165383626e+00 2.5760795846e-01 2.8845067334e+01 -411 2.9183307097e+01 -1.9840335129e+00 2.6790330216e-01 2.9054462187e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.0964058218e+01 7.8365652547e-01 4.1986844143e-01 5.0925315253e+01 -411 5.3777903005e+01 7.7082877895e-01 3.6617399851e-01 5.3738618444e+01 1.2000000000e-03
1.0000000000e+00 13 -15 6.1226498583e+01 8.1907419834e-01 -1.4495931254e-01 6.1195058163e+01 411 6.5018532738e+01 7.8394092390e-01 -1.1556214715e-01 6.4986815605e+01 1.2000000000e-03
1.0000000000e+00 14 -15 5.3909523867e+01 -1.6733024041e-02 1.0796654717e+00 5.3869413554e+01 411 5.4492920143e+01 -6.3388230241e-02 1.0577489598e+00 5.4450528150e+01 1.2000000000e-03
1.0000000000e+00 15 15 4.2422991951e+01 -3.5694508666e-01 4.0725475663e-02 4.2384243398e+01 -411 4.3231429709e+01 -2.9919527761e-01 7.8696956418e-03 4.3189946238e+01 1.2000000000e-03
1.0000000000e+00 16 -15 3.7688515328e+01 1.1446187973e+00 -9.9220921076e-02 3.7629072555e+01 411 4.0858652593e+01 1.2928394002e+00 -4.9025428179e-02 4.0795345024e+01 1.2000000000e-03
1.0000000000e+00 17 -15 4.5682019843e+01 2.4891324138e+00 -1.1250999320e+00 4.5565647341e+01 411 5.0000350420e+01 2.6639999036e+00 -1.2409265967e+00 4.9878880991e+01 1.2000000000e-03
1.0000000000e+00 18 15 4.9650907507e+01 -1.0211070699e+00 -6.2352451197e-03 4.9608596316e+01 -411 5.0425569681e+01 -1.0057686032e+00 5.3082619514e-02 5.0380831777e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.4173741644e+01 2.5080175416e-01 1.3619375589e-01 4.4137069581e+01 -411 4.8210493426e+01 3.3901432691e-01 1.3162107905e-01 4.8172854832e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.2640911843e+01 4.8198769755e-01 -6.6398715485e-02 2.2565838757e+01 411 2.4700995156e+01 5.3731902476e-01 -1.3950348015e-01 2.4623880884e+01 1.2000000000e-03
1.0000000000e+00 21 -15 1.0828077696e+01 -6.2377611261e-01 6.0961802685e-01 1.0645630395e+01 411 1.1233705867e+01 -6.4290532537e-01 5.4174883638e-01 1.1045082594e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.2615187703e+02 6.4505461379e-01 1.2574730403e+00 1.2613144594e+02 -411 1.2792396947e+02 6.1757297737e-01 1.3279890835e+00 1.2790192154e+02 1.2000000000e-03
1.0000000000e+00 23 -15 3.8669792519e+01 -3.1196571094e-01 1.1678832936e+00 3.8610030953e+01 411 4.1966330032e+01 -3.8423841847e-01 1.3292259804e+00 4.1901824501e+01 1.2000000000e-03
1.0000000000e+00 24 15 5.2018686941e+01 -1.8175706088e-01 1.2664289394e+00 5.1972587235e+01 -411 5.7076667782e+01 -2.2209447584e-01 1.4399569824e+00 5.7027429577e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.7870158500e+01 1.0571988602e-01 -9.1468753819e-01 1.7757748887e+01 411 1.8832390474e+01 1.9764314541e-01 -9.2357915293e-01 1.8715538752e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.3518885115e+01 1.5795126982e+00 3.1339316487e-01 2.3396320055e+01 -411 2.4050713440e+01 1.6432784808e+00 2.4819702023e-01 2.3920271154e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.0137327506e+02 -1.5884732040e-01 6.6906304191e-01 1.0135536951e+02 -411 1.0868988321e+02 -2.0563744277e-01 6.3532663307e-01 1.0867175027e+02 1.2000000000e-03
1.0000000000e+00 28 15 1.0740964422e+01 1.2631176239e+00 1.1686862436e+00 1.0452269311e+01 -411 1.1163670510e+01 1.2532775190e+00 1.2843744898e+00 1.0858717141e+01 1.2000000000e-03
1.0000000000e+00 29 -15 4.0757069172e+01 -1.2326039991e+00 1.0955246703e+00 4.0684912575e+01 431 4.2782611883e+01 -1.1338307039e+00 1.1975804708e+00 4.2705469855e+01 5.3600000000e-02
1.0000000000e+00 30 15 2.4275235461e+01 -3.3619096757e-01 6.4890408074e-01 2.4199088134e+01 -431 2.7599949394e+01 -4.1117465179e-01 5.4233320814e-01 2.7521247496e+01 5.3600000000e-02
1.0000000000e+00 31 -15 1.0483547819e+02 -2.6079691203e-01 -1.8843694456e-01 1.0481992594e+02 411 1.1313180205e+02 -2.7117487706e-01 -1.2027550198e-01 1.1311596330e+02 1.2000000000e-03
1.0000000000e+00 32 15 2.4857743322e+01 -2.7899898884e-01 1.3885962935e-02 2.4792585192e+01 -411 2.6952193341e+01 -2.5409915866e-01 7.6177787375e-02 2.6885960602e+01 1.2000000000e-03
1.0000000000e+00 33 15 9.7739965626e+01 4.7744932376e-01 -5.8985184599e-01 9.7720867312e+01 -411 1.0780789191e+02 5.5320197103e-01 -6.2512334466e-01 1.0778844682e+02 1.2000000000e-03
1.0000000000e+00 34 -15 4.8684436164e+01 -3.4633169325e-01 1.1427542974e+00 4.8637345757e+01 411 4.9603675341e+01 -3.9142846684e-01 1.2256611951e+00 4.9551727183e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.0922211595e+02 -5.1687419789e-01 5.6751855975e-02 1.0920642446e+02 -411 1.1276050290e+02 -4.5416269592e-01 2.2041981870e-02 1.1274408537e+02 1.2000000000e-03
1.0000000000e+00 36 -15 2.9090489742e+01 -1.0853972789e+00 1.1603357057e+00 2.8992672142e+01 411 3.2093287573e+01 -1.2288114536e+00 1.2633030561e+00 3.1990275337e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.8936928043e+01 -1.7654042108e-01 1.1360003717e+00 1.8818302023e+01 -411 2.0033734519e+01 -1.4067468453e-01 1.2846771894e+00 1.9904392857e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.2176569458e+02 7.9371664271e-02 -1.1262597594e+00 2.2175570217e+02 431 2.2626412029e+02 1.6694667535e-01 -1.2257181077e+00 2.2625217550e+02 5.3600000000e-02
1.0000000000e+00 39 -15 9.9828234884e+00 -2.2230700626e-02 4.3883030115e-01 9.8135930857e+00 411 1.0558853800e+01 -1.1425353847e-01 4.3631612302e-01 1.0382219849e+01 1.2000000000e-03
1.0000000000e+00 40 15 4.8686507014e+01 -2.5544281506e-01 -1.3675825745e+00 4.8634178751e+01 -411 5.0178578870e+01 -2.6889211591e-01 -1.4952744520e+00 5.0120715775e+01 1.2000000000e-03
1.0000000000e+00 41 -15 1.1644009325e+01 7.5218149961e-02 -8.9252859699e-01 1.1472732839e+01 431 1.3386715880e+01 -6.2702523606e-02 -9.0752151938e-01 1.3209908488e+01 5.3600000000e-02
1.0000000000e+00 42 -15 5.4522530310e+01 1.3241397703e+00 -7.3482185625e-02 5.4477430889e+01 411 6.0184847570e+01 1.4946266422e+00 -8.0299861618e-02 6.0137176864e+01 1.2000000000e-03
1.0000000000e+00 43 15 3.9989673540e+01 9.1796495667e-02 -3.3499694108e-01 3.9948670203e+01 -411 4.1017996110e+01 1.7018456389e-01 -3.1481503357e-01 4.0973802052e+01 1.2000000000e-03
1.0000000000e+00 44 -15 5.5292921848e+01 -1.0039725649e+00 3.8126211906e-01 5.5253930136e+01 411 6.1160054829e+01 -1.1196234805e+00 4.3812605662e-01 6.1119647549e+01 1.2000000000e-03
1.0000000000e+00 45 15 1.0309406757e+01 -6.3028441610e-01 -5.1209018623e-02 1.0135427843e+01 -411 1.0767942525e+01 -5.7353534130e-01 -9.3638478567e-02 1.0588455805e+01 1.2000000000e-03
1.0000000000e+00 46 -15 1.3147318568e+01 1.9027510837e-02 6.5753305088e-01 1.3010080110e+01 411 1.3171413615e+01 2.0604355038e-02 6.7928560044e-01 1.3020322739e+01 1.2000000000e-03
1.0000000000e+00 47 -15 6.5532447378e+01 -1.3698419273e+00 -2.4440799684e+00 6.5448411564e+01 431 6.8865340808e+01 -1.5709661195e+00 -2.6731148985e+00 6.8767337697e+01 5.3600000000e-02
