# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 748
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539082206  
# tau_xsec_mb: 0.0000118484   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.0659630554e+01 -1.5779459642e-01 -4.8636604158e-01 2.0576729435e+01 -431 2.1452863375e+01 -1.5681762751e-01 -6.5548047932e-01 2.1351724701e+01 5.3600000000e-02
1.0000000000e+00 2 -15 1.4591772925e+01 -2.9710822336e-01 1.6552469067e-01 1.4479194593e+01 411 1.5956954341e+01 -3.7807940439e-01 1.4735028465e-01 1.5841851431e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.4663945171e+01 -2.9550321528e-01 -1.6042579295e-01 1.4552014984e+01 411 1.4938893064e+01 -3.7014382597e-01 -1.8282122805e-01 1.4815688205e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.1682394792e+00 9.6503884186e-02 9.3413034617e-01 7.9171418058e+00 -411 8.4135928834e+00 3.8005823769e-02 9.0266032745e-01 8.1533322117e+00 1.2000000000e-03
1.0000000000e+00 5 -15 1.2439426839e+01 1.8587331686e+00 2.4180649415e-01 1.2168356150e+01 411 1.2932870160e+01 1.8654448630e+00 3.1412618019e-01 1.2656424923e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.3196784385e+01 6.4012201080e-01 -1.9984993950e-01 1.3059415477e+01 -431 1.5157159915e+01 6.0104790140e-01 -9.2867321317e-02 1.5016479644e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.4994763215e+01 -4.6671258741e-01 1.8960277737e+00 1.4760524808e+01 411 1.6196141975e+01 -4.7592247804e-01 2.1256534347e+00 1.5939718667e+01 1.2000000000e-03
1.0000000000e+00 8 15 5.5695519227e+00 3.7314583207e-01 -5.0682542222e-01 5.2408691537e+00 -411 5.8649777913e+00 3.8427778060e-01 -4.3935342294e-01 5.5282714030e+00 1.2000000000e-03
1.0000000000e+00 9 -15 2.6916586277e+01 9.3980071420e-02 6.8580741406e-01 2.6848954606e+01 411 2.6995406330e+01 1.2468999295e-01 6.8675692717e-01 2.6921539727e+01 1.2000000000e-03
1.0000000000e+00 10 15 5.5236096505e+00 5.9346471369e-01 -6.9113823171e-01 5.1500778476e+00 -431 5.7215807974e+00 7.2162649599e-01 -6.2682899776e-01 5.2865749355e+00 5.3600000000e-02
1.0000000000e+00 11 -15 1.5305112877e+01 -7.2927810763e-02 5.3819469854e-02 1.5201354409e+01 411 1.5349016426e+01 -8.2237490103e-02 8.1322286219e-02 1.5234285345e+01 1.2000000000e-03
1.0000000000e+00 12 -15 4.2145033763e+01 -1.2024811247e+00 -1.4076041680e+00 4.2066845273e+01 411 4.5918884110e+01 -1.2573014969e+00 -1.5804027601e+00 4.5836338848e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.6578831899e+01 6.6697922670e-01 3.6300697570e-01 3.6527759560e+01 -411 3.8524669308e+01 6.4229463962e-01 4.5612157497e-01 3.8471211016e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.9774142329e+01 -2.2181437836e+00 3.6452359059e-02 2.9638167478e+01 411 3.0284166750e+01 -2.1863858478e+00 3.8726403200e-02 3.0147197117e+01 1.2000000000e-03
1.0000000000e+00 15 -15 4.1495950429e+01 -9.9053011351e-01 -2.1431240595e+00 4.1390611038e+01 411 4.3526440073e+01 -1.0531399698e+00 -2.3416308803e+00 4.3410403908e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.6875827376e+01 5.2467038855e-01 -7.8344432596e-01 1.6755518383e+01 -411 1.6988050495e+01 4.8288070116e-01 -7.8597472866e-01 1.6859639694e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.5717448947e+01 -6.3298317408e-01 -1.2516249369e+00 1.5553580919e+01 411 1.6211967813e+01 -5.6756945874e-01 -1.3063451925e+00 1.6040690402e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.1464698176e+01 -5.3457555333e-02 5.9708660453e-01 1.1310298176e+01 -411 1.2001688792e+01 -5.6325265431e-02 5.3064051507e-01 1.1843154268e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.3912736241e+01 1.9656255920e-01 -1.6556562268e-02 1.3797399373e+01 -411 1.4193312375e+01 1.9632965287e-01 5.7044644825e-02 1.4068149765e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.9421024075e+01 2.6467751620e-01 -5.2785942787e-01 1.9330556046e+01 411 1.9745219676e+01 3.3701571228e-01 -5.2611541456e-01 1.9646573342e+01 1.2000000000e-03
