# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 671
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585426522  
# tau_xsec_mb: 0.0000695800   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.3389688148e+01 -1.6124956132e-01 -1.4446610277e-01 7.3367856485e+01 -411 7.6193410140e+01 -2.2751013419e-01 -8.1374953245e-02 7.6170085251e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.0874525921e+02 1.0381346012e+00 3.5673367488e-02 1.0872578036e+02 411 1.1104211445e+02 1.0911251583e+00 1.0550870283e-01 1.1102096206e+02 1.2000000000e-03
1.0000000000e+00 3 15 2.6594637501e+01 1.1243088637e+00 -1.2526968716e+00 2.6481773631e+01 -411 2.7525085248e+01 1.0826929021e+00 -1.3342222537e+00 2.7407708150e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.8262462505e+01 -8.2922494763e-02 3.4271531431e-01 1.8172399883e+01 -411 1.9038981928e+01 -1.1275593145e-02 3.0224915905e-01 1.8944547295e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.5697410002e+01 -4.3515028461e-01 2.2982597538e-01 2.5631184440e+01 -411 2.7359236850e+01 -3.7038123597e-01 2.5097838070e-01 2.7291613907e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.8401800362e+01 -2.1472991310e-01 -8.4539323660e-01 3.8350754661e+01 -411 4.1147617490e+01 -1.9508144253e-01 -9.8848216207e-01 4.1092770561e+01 1.2000000000e-03
1.0000000000e+00 7 -15 4.3961878916e+01 5.2754662074e-01 -1.5368533570e+00 4.3895893712e+01 411 4.4609282749e+01 5.1885828937e-01 -1.6227677626e+00 4.4537512720e+01 1.2000000000e-03
1.0000000000e+00 8 -15 5.8525353495e+01 -8.5457353668e-01 1.7635560359e+00 5.8465541018e+01 411 6.2793066342e+01 -8.2921512450e-01 1.8782403178e+00 6.2731637292e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.1990226037e+01 1.8867319139e+00 1.1503549699e+00 3.1864312305e+01 -411 3.2224618078e+01 1.9383840431e+00 1.1873705567e+00 3.2089925986e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.5993595867e+01 -1.3943476636e-01 5.8694537065e-01 1.5883137993e+01 431 1.9545556503e+01 -1.6686311265e-01 6.6125470423e-01 1.9434215319e+01 5.3600000000e-02
1.0000000000e+00 11 15 6.4590745872e+00 9.7078237936e-02 2.8221357549e-01 6.2026999382e+00 -411 6.8821073485e+00 2.1568926575e-02 2.5789821155e-01 6.6182283057e+00 1.2000000000e-03
1.0000000000e+00 12 -15 1.3896626074e+01 -4.2287346148e-01 -1.5495306467e+00 1.3688654416e+01 411 1.4340695948e+01 -4.4352714056e-01 -1.5123438030e+00 1.4130682263e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.1045831115e+01 -3.9132977872e-01 -4.8021355992e-01 2.0961540353e+01 -431 2.3418553315e+01 -5.4657805639e-01 -7.0292851872e-01 2.3318679860e+01 5.3600000000e-02
