# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 670
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585411267  
# tau_xsec_mb: 0.0000724115   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 8.2967139077e+01 -4.5716690771e-01 -1.4191583873e+00 8.2934709653e+01 411 8.7812062538e+01 -4.5635569184e-01 -1.5927861739e+00 8.7776520892e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.5309504358e+01 -1.1686467770e-01 8.5552457482e-01 1.5181510292e+01 -411 1.5771534148e+01 -1.7439718823e-01 8.1487611749e-01 1.5638138411e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.9246701670e+02 7.2103906430e-01 6.6107856284e-03 1.9245746410e+02 411 1.9719832146e+02 7.4125919062e-01 -7.3252715475e-02 1.9718805156e+02 1.2000000000e-03
1.0000000000e+00 4 15 1.4887283269e+01 -1.1361706040e+00 -5.3094902354e-01 1.4727570177e+01 -411 1.5235814782e+01 -1.2392980187e+00 -5.2943963957e-01 1.5060491599e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.9497227718e+01 1.4926730971e+00 1.5849934457e+00 3.9397127191e+01 -411 4.3428755594e+01 1.6136280980e+00 1.7027738846e+00 4.3325028552e+01 1.2000000000e-03
1.0000000000e+00 6 -15 8.3533534674e+01 -6.5864521120e-01 -1.9849901309e+00 8.3488444269e+01 411 8.7133082780e+01 -6.5503968704e-01 -1.9828190619e+00 8.7087989914e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.6575062385e+01 -1.9464467364e+00 2.9706195010e-01 1.6361500636e+01 -411 1.8074875685e+01 -2.1913441487e+00 3.3021184694e-01 1.7840813408e+01 1.2000000000e-03
1.0000000000e+00 8 -15 6.2611060974e+01 2.5983577697e+00 -9.2051421255e-02 6.2531815346e+01 411 6.5038727880e+01 2.7143638016e+00 -5.3992479479e-03 6.4955160267e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.8343374969e+01 -3.0497126704e-01 2.3402370162e-01 4.8309181731e+01 411 4.9558019960e+01 -2.5116873201e-01 2.9213594231e-01 4.9521242253e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.9240240722e+01 -1.4667097375e-01 -2.2839233731e-03 1.9157459543e+01 411 1.9542816229e+01 -1.7596964158e-01 -6.3724718155e-02 1.9452279072e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.1264101339e+01 4.7867125745e-01 1.5694742335e+00 2.1126110407e+01 -411 2.3209715997e+01 4.5562364808e-01 1.7170310215e+00 2.3065984680e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.1411312016e+01 1.8065014419e-01 1.5435944526e+00 3.1322485772e+01 411 3.1541898930e+01 2.0238300263e-01 1.5794905639e+00 3.1446146980e+01 1.2000000000e-03
1.0000000000e+00 13 15 7.6440929574e+01 2.4063280620e+00 1.6033005707e+00 7.6365552688e+01 -411 8.3996910457e+01 2.6951556493e+00 1.7637329996e+00 8.3914306702e+01 1.2000000000e-03
1.0000000000e+00 14 -15 8.1049736863e+00 9.0679487135e-01 -5.1147983026e-02 7.8554831862e+00 411 8.9180908618e+00 9.9997440108e-01 -9.9118371584e-02 8.6618180783e+00 1.2000000000e-03
1.0000000000e+00 15 15 2.1159082420e+02 8.7002608915e-01 -7.0783855173e-04 2.1158157493e+02 -411 2.1955062225e+02 8.5355815452e-01 7.5695948358e-02 2.1954098925e+02 1.2000000000e-03
