# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 752
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539159036  
# tau_xsec_mb: 0.0000118236   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.5592606894e+00 -1.4350134431e-01 7.2838514716e-01 6.2702212019e+00 -411 7.0874373496e+00 -1.0459833174e-01 8.5168762995e-01 6.7823282588e+00 1.2000000000e-03
1.0000000000e+00 2 15 5.8129312660e+00 -7.4486980337e-01 4.2787454539e-01 5.4676478435e+00 100443 1.3661319629e+01 -8.8776067138e-01 6.8899900912e-01 1.3106463642e+01 3.1000000000e-03
1.0000000000e+00 3 -15 7.8483883630e+00 -1.4289086801e-01 2.6112446373e-01 7.6388157982e+00 100443 1.3661319629e+01 -8.8776067138e-01 6.8899900912e-01 1.3106463642e+01 3.1000000000e-03
1.0000000000e+00 4 15 1.1653586360e+01 -2.2000832340e-01 -2.9789765862e-01 1.1511378677e+01 -411 1.2089417072e+01 -1.9975609667e-01 -3.9500986753e-01 1.1935769389e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.5748948170e+01 2.7941845773e-01 -2.3352349323e-02 2.5686039449e+01 411 2.7444564352e+01 2.1766048011e-01 -7.1389331142e-02 2.7379849543e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.3138366302e+01 9.8138056382e-01 1.6889417150e-01 1.2979520281e+01 -431 1.4002487754e+01 9.3671687745e-01 3.2936058691e-02 1.3831709480e+01 5.3600000000e-02
1.0000000000e+00 7 -15 2.9043692422e+01 9.5657975345e-02 -3.0011972030e-01 2.8987579373e+01 411 2.9467537734e+01 6.3842829951e-02 -2.4837228172e-01 2.9407049095e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.5323109763e+01 5.2219154360e-01 1.3778578791e-01 1.5210158926e+01 100443 3.4922538601e+01 2.2831652414e-01 8.6576591789e-02 3.4726601650e+01 3.1000000000e-03
1.0000000000e+00 9 -15 1.9599428838e+01 -2.9387501947e-01 -5.1209196119e-02 1.9516442723e+01 100443 3.4922538601e+01 2.2831652414e-01 8.6576591789e-02 3.4726601650e+01 3.1000000000e-03
1.0000000000e+00 10 -15 3.3299960479e+01 -3.3712828701e-01 1.3779641712e+00 3.3222249139e+01 411 3.4214612819e+01 -4.2002175939e-01 1.3772358458e+00 3.4133137192e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.3864772995e+01 3.0534734905e-01 5.6634525411e-01 3.3812006399e+01 -411 3.7139182999e+01 2.8825193748e-01 6.5295692290e-01 3.7085226075e+01 1.2000000000e-03
1.0000000000e+00 12 15 8.8482594712e+00 -5.0904181885e-01 3.8163634857e-01 8.6446420678e+00 -411 9.6277904249e+00 -5.0340269185e-01 4.6606687732e-01 9.4195667054e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.6519554537e+01 -5.7447240389e-01 -5.6414037017e-01 2.6447710877e+01 411 2.7832059150e+01 -6.3463647846e-01 -5.0257922833e-01 2.7757389795e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.0871297040e+01 -1.7344637719e+00 8.1114391127e-01 1.0552804888e+01 -411 1.1609412177e+01 -1.7751842380e+00 8.2073808932e-01 1.1289733481e+01 1.2000000000e-03
1.0000000000e+00 15 -15 7.7092973732e+00 4.8496859927e-01 -3.7864094605e-01 7.4764706358e+00 411 8.2767429431e+00 4.3473479429e-01 -3.9231214265e-01 8.0415229679e+00 1.2000000000e-03
1.0000000000e+00 16 15 2.9485052019e+01 1.4364082587e+00 1.8560913678e-01 2.9395807248e+01 -411 3.0211139266e+01 1.3917860004e+00 1.9451384373e-01 3.0120467342e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.5759026766e+01 -1.0778348212e+00 -2.0275718122e+00 1.5489256275e+01 -411 1.6094770472e+01 -1.0252180222e+00 -2.0784256330e+00 1.5816928668e+01 1.2000000000e-03
