# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 722
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539134231  
# tau_xsec_mb: 0.0000122438   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.1760990326e+01 -4.8883709484e-01 1.1301198902e+00 3.1687336342e+01 411 3.3608539960e+01 -6.1202658226e-01 1.1911303940e+00 3.3529764555e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.9818954862e+01 7.7671061721e-01 -1.2948900123e+00 1.9681307451e+01 -411 2.1105958548e+01 7.6020938901e-01 -1.4436318090e+00 2.0959580535e+01 1.2000000000e-03
1.0000000000e+00 3 -15 9.9266360808e+00 3.8063548182e-02 4.8652979496e-01 9.7541198728e+00 411 1.0956106724e+01 7.1525014003e-02 5.3490744247e-01 1.0781908634e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.1959923658e+01 3.8673427201e-01 2.6932624674e-01 1.1817807943e+01 411 1.2942114924e+01 4.4099605247e-01 3.6867684726e-01 1.2793453780e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.1179343357e+01 -5.0481306936e-01 1.9904433060e-01 3.1123944287e+01 -411 3.4302164200e+01 -5.6880248679e-01 2.6396818472e-01 3.4245434358e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.4083608128e+01 -5.8248331272e-01 -1.1561677540e+00 1.3910963946e+01 100443 2.2780285177e+01 -6.3876437340e-01 -1.6996171170e+00 2.2406645061e+01 3.1000000000e-03
1.0000000000e+00 7 -15 8.6966770492e+00 -5.6281060681e-02 -5.4344936295e-01 8.4956811156e+00 100443 2.2780285177e+01 -6.3876437340e-01 -1.6996171170e+00 2.2406645061e+01 3.1000000000e-03
1.0000000000e+00 8 15 3.1373556694e+01 1.2535184404e+00 1.3286920068e+00 3.1269893498e+01 -411 3.2023959128e+01 1.3277078792e+00 1.4134713665e+00 3.1910464894e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.9509916163e+01 -4.7222346686e-01 -2.7229769770e-01 1.9421189417e+01 431 2.0098373447e+01 -5.0064402123e-01 -4.1589433077e-01 1.9991149287e+01 5.3600000000e-02
1.0000000000e+00 10 15 5.0371400517e+00 -3.3287202135e-01 3.6550198685e-01 4.6873548087e+00 -431 5.2635548837e+00 -2.4572461669e-01 2.6116575113e-01 4.8684154503e+00 5.3600000000e-02
1.0000000000e+00 11 15 1.7563200483e+01 -5.3069965663e-02 3.2653829298e-01 1.7469959308e+01 -411 1.9075255742e+01 1.6281788362e-02 3.3955748484e-01 1.8980367180e+01 1.2000000000e-03
1.0000000000e+00 12 -15 8.7414740662e+00 4.5554480027e-01 -1.2993735264e-01 8.5458688708e+00 431 9.8575488786e+00 3.8575368229e-01 7.1365986156e-03 9.6512931869e+00 5.3600000000e-02
1.0000000000e+00 13 15 8.5682769837e+00 -5.5497749200e-02 -8.4741624283e-02 8.3814091902e+00 -411 8.7610186384e+00 -1.0096933993e-01 -1.4909036648e-01 8.5573095008e+00 1.2000000000e-03
1.0000000000e+00 14 15 4.1953588534e+01 4.0850333218e-01 -7.9906589973e-01 4.1906337472e+01 -411 4.3585281804e+01 5.1165132785e-01 -8.0241343299e-01 4.3534763771e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.3203535974e+01 2.1620251965e-02 8.0597549523e-01 1.3058568412e+01 431 1.5979626879e+01 -3.3812489989e-02 8.9204176612e-01 1.5832771094e+01 5.3600000000e-02
1.0000000000e+00 16 15 1.1690309586e+01 4.9002990955e-01 -6.5733373461e-01 1.1525364721e+01 -411 1.2220638660e+01 6.0408733200e-01 -7.0636132326e-01 1.2040957706e+01 1.2000000000e-03
1.0000000000e+00 17 -15 3.5676674358e+01 2.0971958164e-01 7.1047514003e-01 3.5624699953e+01 431 3.7466779362e+01 1.6672034448e-01 5.8737296401e-01 3.7410049455e+01 5.3600000000e-02
1.0000000000e+00 18 15 9.5389359968e+00 -2.7966237921e-01 -1.1221893159e-02 9.3678105052e+00 -411 9.7804457306e+00 -3.6426888436e-01 -3.1320540926e-02 9.5931208138e+00 1.2000000000e-03
1.0000000000e+00 19 15 9.4378163932e+00 9.3918692222e-01 -4.5230561175e-01 9.2102462789e+00 -411 1.0013370619e+01 9.1034757775e-01 -4.4372404525e-01 9.7850134632e+00 1.2000000000e-03
1.0000000000e+00 20 15 3.2898879372e+01 2.0094564927e-01 -1.0183226102e+00 3.2834460777e+01 -411 3.4069260506e+01 1.6151714115e-01 -1.1310912862e+00 3.3998729053e+01 1.2000000000e-03
1.0000000000e+00 21 -15 5.7995334129e+00 -5.5451624590e-01 1.1861231555e+00 5.3631261488e+00 411 6.1675121352e+00 -6.7364026624e-01 1.2204363460e+00 5.7095946362e+00 1.2000000000e-03
1.0000000000e+00 22 -15 2.1350768286e+01 -6.5709495879e-02 -8.7984187956e-01 2.1258404870e+01 411 2.1812920187e+01 -8.4822268328e-02 -9.7285103645e-01 2.1710697229e+01 1.2000000000e-03
1.0000000000e+00 23 15 9.4440660336e+00 1.1395916127e+00 2.0693140134e-01 9.2028150197e+00 -411 1.0310434980e+01 1.1823657267e+00 2.4150260048e-01 1.0067436532e+01 1.2000000000e-03
1.0000000000e+00 24 -15 6.5116595577e+00 2.5975565482e-01 -4.6626088685e-01 6.2417744808e+00 411 6.7717147843e+00 3.1798685082e-01 -5.6216851470e-01 6.4763796290e+00 1.2000000000e-03
